-3.361447055188923061e-01,7.771290639705980219e+00,-3.044596970631904043e+00,3.038893629867482460e+00
-3.392121903675221484e-01,7.789422352979093134e+00,-3.066561160659040386e+00,3.060841295238866167e+00
-3.421949289531159843e-01,7.807830290232066872e+00,-3.087980908450576933e+00,3.082280780295789668e+00
-3.450727798392611567e-01,7.826425300689314746e+00,-3.108525002375208235e+00,3.102881106392706201e+00
-3.478279108762834526e-01,7.845116299308992680e+00,-3.127896399763413271e+00,3.122345275514607721e+00
-3.504460737863849262e-01,7.863818461897245982e+00,-3.145859231810106849e+00,3.140437284359768988e+00
-3.529172252383509512e-01,7.882459473208184519e+00,-3.162252584886016127e+00,3.156995928997219369e+00
-3.552354810479597669e-01,7.900982868005282711e+00,-3.176990358763877254e+00,3.171934695147310634e+00
-3.573985763961757822e-01,7.919348543726700385e+00,-3.190050829767784979e+00,3.185231356039951667e+00
-3.594070805214730213e-01,7.937531256088495191e+00,-3.201461308916572879e+00,3.196912663092750240e+00
-3.612635764942253580e-01,7.955518067459583342e+00,-3.211282388423377654e+00,3.207038619939863278e+00
-3.629719360343365286e-01,7.973305526605499516e+00,-3.219594420252843037e+00,3.215688982498345005e+00
-3.645367440885281529e-01,7.990897057192325903e+00,-3.226487209891215180e+00,3.222952968435112364e+00
-3.659628777324176463e-01,8.008300778529857666e+00,-3.232052853691818051e+00,3.228922105257324482e+00
-3.672552189332639050e-01,8.025527797925676055e+00,-3.236381183021262764e+00,3.233685681224732988e+00
-3.684184700283587577e-01,8.042590931133799970e+00,-3.239557100211295726e+00,3.237328085194874028e+00
-3.694570450660244476e-01,8.059503775784575552e+00,-3.241659235396635808e+00,3.239927465242147697e+00
-3.703750147545400995e-01,8.076280048689687519e+00,-3.242759486082926745e+00,3.241555268470410311e+00
-3.711760873256362281e-01,8.092933121614519720e+00,-3.242923092892575188e+00,3.242276316019084614e+00
-3.718636130440217680e-01,8.109475695599865475e+00,-3.242209034023171288e+00,3.242149196110146736e+00
-3.724406045663317122e-01,8.125919573485179015e+00,-3.240670601787709604e+00,3.241226838717405467e+00
-3.729097666530153399e-01,8.142275494503914857e+00,-3.238356054951101459e+00,3.239557165757940727e+00
-3.732735319286673015e-01,8.158553008625418101e+00,-3.235309298409546397e+00,3.237183768440056397e+00
-3.735341022805060418e-01,8.174760386726358519e+00,-3.231570586520020161e+00,3.234146608098996900e+00
-3.736934894893695347e-01,8.190904524867171688e+00,-3.227177154907498124e+00,3.230482645541243425e+00
-3.737535613646468802e-01,8.206990880704543301e+00,-3.222163880072958175e+00,3.226226497984931108e+00
-3.737160875530561865e-01,8.223023407695135845e+00,-3.216563879106553170e+00,3.221411036133218442e+00
-3.735827863377929603e-01,8.239004496695471857e+00,-3.210409074000334595e+00,3.216067945821716290e+00
-3.733553720827939015e-01,8.254934931119146668e+00,-3.203730716512634746e+00,3.210228250177677101e+00
-3.730356023262594856e-01,8.270813855437074480e+00,-3.196559861842682260e+00,3.203922780595109820e+00
-3.726253237556410580e-01,8.286638763017311504e+00,-3.188927784398938314e+00,3.197182589823848176e+00
-3.721265153270084669e-01,8.302405513720364283e+00,-3.180866318739067999e+00,3.190039290305297648e+00
-3.715413270277037050e-01,8.318108385597668075e+00,-3.172408114199856577e+00,3.182525306307512292e+00
-3.708721183954815648e-01,8.333740141591382766e+00,-3.163586839912398752e+00,3.174674076447757010e+00
-3.701214776938595019e-01,8.349292191855932188e+00,-3.154437181234872600e+00,3.166520048192571490e+00
-3.692922480028790755e-01,8.364754740999300608e+00,-3.144994846345798845e+00,3.158098682305310323e+00
-3.683875263867120164e-01,8.380117022934360449e+00,-3.135296352128651431e+00,3.149446237437946383e+00
-3.674106671863066609e-01,8.395367552658264287e+00,-3.125378772171827357e+00,3.140599516678093117e+00
-3.663652606899221453e-01,8.410494400458938813e+00,-3.115279371641638484e+00,3.131595501927398661e+00
-3.652551092108877184e-01,8.425485521169759906e+00,-3.105035127516971638e+00,3.122470873622732235e+00
-3.640841904269904172e-01,8.440329018414111317e+00,-3.094682317681736627e+00,3.113261600098780058e+00
-3.628566092566977708e-01,8.455013488082752104e+00,-3.084255929949770714e+00,3.104002347136610052e+00
-3.615765540390450949e-01,8.469528231007467767e+00,-3.073789305204194022e+00,3.094726122051158157e+00
-3.602482356127596486e-01,8.483863531627749310e+00,-3.063313606486563145e+00,3.085463744206970560e+00
-3.588758442291345441e-01,8.498010797326132959e+00,-3.052857575651043209e+00,3.076243603081247446e+00
-3.574634912651189489e-01,8.511962714548714004e+00,-3.042447208390070212e+00,3.067091335287156717e+00
-3.560151722696129895e-01,8.525713312125080989e+00,-3.032105640187226836e+00,3.058029712193712335e+00
-3.545347237865595913e-01,8.539257984246070521e+00,-3.021853078308929241e+00,3.049078574066570013e+00
-3.530257956923633089e-01,8.552593484821807479e+00,-3.011706810571078474e+00,3.040254840560110861e+00
-3.514918279010432745e-01,8.565717850571621383e+00,-3.001681343704728722e+00,3.031572651034371901e+00
-3.499360337152436773e-01,8.578630338290532009e+00,-2.991788519044222383e+00,3.023043481854931436e+00
-3.483613938740665050e-01,8.591331298884430367e+00,-2.982037757593524852e+00,3.014676393015899958e+00
-3.467706511947051817e-01,8.603822074701447775e+00,-2.972436255337573829e+00,3.006478224812572986e+00
-3.451663159671340964e-01,8.616104866724354494e+00,-2.962989246725877823e+00,2.998453862440623841e+00
-3.435506703891684221e-01,8.628182613352175068e+00,-2.953700240630985352e+00,2.990606472983577291e+00
-3.419257795901627373e-01,8.640058873640013459e+00,-2.944571253304824054e+00,2.982937739092042406e+00
-3.402935029387015864e-01,8.651737708112554159e+00,-2.935603044300644449e+00,2.975448095582338581e+00
-3.386555069145754659e-01,8.663223584866191374e+00,-2.926795304385942931e+00,2.968136917763901206e+00
-3.370132799474994667e-01,8.674521276950153847e+00,-2.918146861279409698e+00,2.961002727532267453e+00
-3.353681452000470964e-01,8.685635789905992610e+00,-2.909655825658226558e+00,2.954043339564799364e+00
-3.337212761305725084e-01,8.696572282317335478e+00,-2.901319752414437403e+00,2.947256022674850762e+00
-3.320737083749268348e-01,8.707336010991536313e+00,-2.893135752678216654e+00,2.940637611863020862e+00
-3.304263542054203806e-01,8.717932274814268467e+00,-2.885100609715185449e+00,2.934184624125612206e+00
-3.287800132181864510e-01,8.728366373971379488e+00,-2.877210864172215388e+00,2.927893343616620125e+00
-3.271353843617115786e-01,8.738643571586329983e+00,-2.869462895309960349e+00,2.921759902701887235e+00
-3.254930760069085216e-01,8.748769066528872429e+00,-2.861852980342010966e+00,2.915780341085460581e+00
-3.238536174828137160e-01,8.758747980963873303e+00,-2.854377325339136018e+00,2.909950636298549664e+00
-3.222174641654299565e-01,8.768585318505586201e+00,-2.847032152805049954e+00,2.904266791420564431e+00
-3.205850069895844756e-01,8.778285967743723717e+00,-2.839813701749214658e+00,2.898724834640152181e+00
-3.189565800978245158e-01,8.787854697561465755e+00,-2.832718243626883847e+00,2.893320834833715161e+00
-3.173324667675950228e-01,8.797296124451735366e+00,-2.825742152542136232e+00,2.888050971725625082e+00
-3.157129047464413141e-01,8.806614735370494884e+00,-2.818881867820336673e+00,2.882911497932853173e+00
-3.140980917663723782e-01,8.815814874421793235e+00,-2.812133926305611542e+00,2.877898771076301543e+00
-3.124881906208266669e-01,8.824900731333514159e+00,-2.805494991016721507e+00,2.873009282259057162e+00
-3.108833317735791857e-01,8.833876362727510312e+00,-2.798961817137071595e+00,2.868239621597117317e+00
-3.092836185928553028e-01,8.842745677017020967e+00,-2.792531286964631487e+00,2.863586513027516656e+00
-3.076891299839485949e-01,8.851512441447193069e+00,-2.786200402738167714e+00,2.859046806845424449e+00
-3.060999224711115629e-01,8.860180291574396350e+00,-2.779966274668379977e+00,2.854617467441963985e+00
-3.045160344827992360e-01,8.868752723317866682e+00,-2.773826141638381149e+00,2.850295593822576024e+00
-3.029374871833254157e-01,8.877233105459760409e+00,-2.767777353238203730e+00,2.846078401365447874e+00
-3.013642867468685482e-01,8.885624682504467131e+00,-2.761817369715743542e+00,2.841963221552915364e+00
-2.997964271861436880e-01,8.893930573852991017e+00,-2.755943768628537960e+00,2.837947508429020438e+00
-2.982338905328083545e-01,8.902153784699699202e+00,-2.750154229364852654e+00,2.834028822890497068e+00
-2.966766493255363346e-01,8.910297206188438679e+00,-2.744446537602411418e+00,2.830204836958451153e+00
-2.951246676737522834e-01,8.918363620479832221e+00,-2.738818580355706356e+00,2.826473328636898152e+00
-2.935779014030722722e-01,8.926355708541871437e+00,-2.733268335711882990e+00,2.822832171465001760e+00
-2.920363001258346469e-01,8.934276050896922783e+00,-2.727793875649934474e+00,2.819279337167146959e+00
-2.904998087658210992e-01,8.942127129717428957e+00,-2.722393366133439407e+00,2.815812895583940101e+00
-2.889683666718214083e-01,8.949911337961543367e+00,-2.717065053728241253e+00,2.812431001136672215e+00
-2.874419090958120204e-01,8.957630981162983730e+00,-2.711807266033265496e+00,2.809131893106233235e+00
-2.859203684987388638e-01,8.965288279927772663e+00,-2.706618410751035153e+00,2.805913894551039345e+00
-2.844036739607377351e-01,8.972885375757426729e+00,-2.701496967793278969e+00,2.802775404298577300e+00
-2.828917520445294320e-01,8.980424333894827527e+00,-2.696441487287206673e+00,2.799714894817483035e+00
-2.813845279560966417e-01,8.987907145625818828e+00,-2.691450588552287471e+00,2.796730911057283997e+00
-2.798819250485148347e-01,8.995335732762622882e+00,-2.686522954351739934e+00,2.793822064605202105e+00
-2.783838653300201305e-01,9.002711950496005144e+00,-2.681657328407140550e+00,2.790987031087885928e+00
-2.768902703002142918e-01,9.010037590059345902e+00,-2.676852513470659112e+00,2.788224548121517099e+00
-2.754010607181532344e-01,9.017314381801503131e+00,-2.672107367767303288e+00,2.785533411673444260e+00
-2.739161568441638162e-01,9.024543997872342516e+00,-2.667420802416430536e+00,2.782912473390087182e+00
-2.724354790322207620e-01,9.031728054843604525e+00,-2.662791779229757072e+00,2.780360638284925745e+00
-2.709589476587206391e-01,9.038868116114448625e+00,-2.658219308193025210e+00,2.777876862149301296e+00
-2.694864832078309735e-01,9.045965694223164988e+00,-2.653702445193098836e+00,2.775460149203019533e+00
-2.680180066707921749e-01,9.053022253277148934e+00,-2.649240289838695528e+00,2.773109549822870612e+00
-2.665534395806837265e-01,9.060039210992776759e+00,-2.644831983472647252e+00,2.770824158487500632e+00
-2.650927040093063458e-01,9.067017940604413795e+00,-2.640476707308847981e+00,2.768603111852157017e+00
-2.636357229583626283e-01,9.073959773265453777e+00,-2.636173680237264172e+00,2.766445586465583695e+00
-2.621824203157814837e-01,9.080865999664171184e+00,-2.631922157280103480e+00,2.764350797173529717e+00
-2.607327206756112625e-01,9.087737871329062855e+00,-2.627721428325731079e+00,2.762317995813036831e+00
-2.592865494615627653e-01,9.094576602384529806e+00,-2.623570816510517822e+00,2.760346469533458968e+00
-2.578438329047115785e-01,9.101383370979860388e+00,-2.619469676891834187e+00,2.758435539422409821e+00
-2.564044987474787263e-01,9.108159322165898075e+00,-2.615417393845907323e+00,2.756584557787606027e+00
-2.549684764793473390e-01,9.114905569730602508e+00,-2.611413379405600033e+00,2.754792906426269727e+00
-2.535356961736677239e-01,9.121623195054256783e+00,-2.607457074264035501e+00,2.753059997698807493e+00
-2.521060890048395509e-01,9.128313249400374474e+00,-2.603547945733742708e+00,2.751385272395943105e+00
-2.506795872192641439e-01,9.134976755003052062e+00,-2.599685486790310307e+00,2.749768198745603520e+00
-2.492561244854644698e-01,9.141614707272992746e+00,-2.595869214005927628e+00,2.748208270273147846e+00
-2.478356364034086934e-01,9.148228077443992134e+00,-2.592098665047838590e+00,2.746705003212281060e+00
-2.464180594114441791e-01,9.154817810240523102e+00,-2.588373401131593976e+00,2.745257939034809969e+00
-2.450033311887256926e-01,9.161384826096421463e+00,-2.584693004950827433e+00,2.743866642307413173e+00
-2.435913906502619186e-01,9.167930022070976293e+00,-2.581057079905511920e+00,2.742530699889992540e+00
-2.421821780634262622e-01,9.174454273308739971e+00,-2.577465248765775208e+00,2.741249719550297836e+00
-2.407756354611504390e-01,9.180958435815023577e+00,-2.573917150975274737e+00,2.740023327171633660e+00
-2.393717059763086352e-01,9.187443344280449509e+00,-2.570412445073399610e+00,2.738851169254437945e+00
-2.379703340285340141e-01,9.193909813753176508e+00,-2.566950807139110946e+00,2.737732911303545347e+00
-2.365714653350237395e-01,9.200358640473362826e+00,-2.563531930100884093e+00,2.736668237111227420e+00
-2.351750469373042329e-01,9.206790602835139836e+00,-2.560155522913427628e+00,2.735656847903908062e+00
-2.337810274679045508e-01,9.213206463850651673e+00,-2.556821308175080354e+00,2.734698459883183386e+00
-2.323893567890622514e-01,9.219606969585653289e+00,-2.553529023925916075e+00,2.733792806073010340e+00
-2.309999860492749080e-01,9.225992850231252262e+00,-2.550278422709522541e+00,2.732939635348979213e+00
-2.296128676992658657e-01,9.232364820890136770e+00,-2.547069270930707674e+00,2.732138711772666984e+00
-2.282279554885744133e-01,9.238723582242505117e+00,-2.543901348339593138e+00,2.731389814056717658e+00
-2.268452046223770613e-01,9.245069822528222403e+00,-2.540774446169073109e+00,2.730692733645679660e+00
-2.254645715776283643e-01,9.251404216664035118e+00,-2.537688368204307654e+00,2.730047275811966490e+00
-2.240860140948042201e-01,9.257727426805599791e+00,-2.534642930374046532e+00,2.729453259232365703e+00
-2.227094911941241151e-01,9.264040103092529677e+00,-2.531637960154931477e+00,2.728910515372613865e+00
-2.213349631638884263e-01,9.270342884148206508e+00,-2.528673296228200140e+00,2.728418888131908915e+00
-2.199623916427792536e-01,9.276636398582695620e+00,-2.525748787141478324e+00,2.727978232464979946e+00
-2.185917395375764904e-01,9.282921264690584096e+00,-2.522864291764551847e+00,2.727588414848863163e+00
-2.172229709869904490e-01,9.289198090632639904e+00,-2.520019679266017665e+00,2.727249313257553709e+00
-2.158560513753799981e-01,9.295467475141506952e+00,-2.517214828570742746e+00,2.726960816603233084e+00
-2.144909473209049289e-01,9.301730007934075672e+00,-2.514449628110291268e+00,2.726722824479134832e+00
-2.131276267352495424e-01,9.307986271094316422e+00,-2.511723974652325442e+00,2.726535245957855125e+00
-2.117660587703649733e-01,9.314236838884438541e+00,-2.509037773627766921e+00,2.726397999926836402e+00
-2.104062137597799420e-01,9.320482277466169307e+00,-2.506390939545890983e+00,2.726311015514542024e+00
-2.090480632404127792e-01,9.326723145715451579e+00,-2.503783395371381282e+00,2.726274231452023411e+00
-2.076915799405536778e-01,9.332959995555674126e+00,-2.501215072361844705e+00,2.726287595907361361e+00
-2.063367377673590575e-01,9.339193372269198434e+00,-2.498685909928384241e+00,2.726351066344245400e+00
-2.049835118080415575e-01,9.345423815008343738e+00,-2.496195855315933354e+00,2.726464609195494493e+00
-2.036318784872866439e-01,9.351651859736485051e+00,-2.493744861053989847e+00,2.726628197243364138e+00
-2.022818153627212734e-01,9.357878036491758422e+00,-2.491332887626655612e+00,2.726841812369419138e+00
-2.009333011286937865e-01,9.364102869895299719e+00,-2.488959903164730036e+00,2.727105445241313486e+00
-1.995863156437389652e-01,9.370326880015841908e+00,-2.486625882813503718e+00,2.727419094666369226e+00
-1.982408399231038731e-01,9.376550582673218059e+00,-2.484330808619138242e+00,2.727782767479016268e+00
-1.968968561312958720e-01,9.382774489727541578e+00,-2.482074669431255209e+00,2.728196478445274131e+00
-1.955543476004034109e-01,9.388999109818554345e+00,-2.479857460433434024e+00,2.728660249790411552e+00
-1.942132989042479330e-01,9.395224950095807159e+00,-2.477679181849519630e+00,2.729174109891073119e+00
-1.928736957169303323e-01,9.401452514050978593e+00,-2.475539840913146605e+00,2.729738095278476440e+00
-1.915355248534293120e-01,9.407682302614997383e+00,-2.473439451111861143e+00,2.730352249877394222e+00
-1.901987742739142673e-01,9.413914814586865631e+00,-2.471378031994243774e+00,2.731016624816880345e+00
-1.888634330809799977e-01,9.420150546920757151e+00,-2.469355609099792570e+00,2.731731278366169580e+00
-1.875294915171712429e-01,9.426389995003887634e+00,-2.467372213900790978e+00,2.732496275883356418e+00
-1.861969410069046760e-01,9.432633653750158942e+00,-2.465427883150225430e+00,2.733311689158806956e+00
-1.848657741746326799e-01,9.438882018235034366e+00,-2.463522658571865698e+00,2.734177596108148034e+00
-1.835359847569466019e-01,9.445135582330786761e+00,-2.461656588024046854e+00,2.735094081968850954e+00
-1.822075676468999095e-01,9.451394839801380954e+00,-2.459829724862294675e+00,2.736061238660328687e+00
-1.808805188970772082e-01,9.457660284610758694e+00,-2.458042127884822570e+00,2.737079164739080195e+00
-1.795548357226598446e-01,9.463932411216166685e+00,-2.456293861294205350e+00,2.738147965370854031e+00
-1.782305165062464947e-01,9.470211714873885356e+00,-2.454584994657003083e+00,2.739267752301667525e+00
-1.769075608798496568e-01,9.476498693006782048e+00,-2.452915602203042056e+00,2.740438643177711242e+00
-1.755859696753855892e-01,9.482793844729361155e+00,-2.451285763286232822e+00,2.741660762012842145e+00
-1.742657448981704271e-01,9.489097670681115204e+00,-2.449695562657743242e+00,2.742934239471702007e+00
-1.729468897660625670e-01,9.495410673760892095e+00,-2.448145090179665306e+00,2.744259212601241948e+00
-1.716294087195205376e-01,9.501733359444552107e+00,-2.446634440805846022e+00,2.745635824826889060e+00
-1.703133074324184038e-01,9.508066236100953361e+00,-2.445163714569494662e+00,2.747064225956243444e+00
-1.689985928365780044e-01,9.514409815427210759e+00,-2.443733016511738132e+00,2.748544572127187724e+00
-1.676852732499618526e-01,9.520764613843768487e+00,-2.442342456093659742e+00,2.750077025262022357e+00
-1.663733582494124064e-01,9.527131151494291572e+00,-2.440992147917840693e+00,2.751661753777699282e+00
-1.650628587085935794e-01,9.533509952779985142e+00,-2.439682211620604946e+00,2.753298932502252772e+00
-1.637537868378091954e-01,9.539901546902958884e+00,-2.438412771765249509e+00,2.754988742593242890e+00
-1.624461562047533614e-01,9.546306468222477193e+00,-2.437183957842954385e+00,2.756731371560408039e+00
-1.611399817563343717e-01,9.552725256612685456e+00,-2.435995904278786206e+00,2.758527013294260311e+00
-1.598352798941685415e-01,9.559158458160011307e+00,-2.434848750258820083e+00,2.760375867930776383e+00
-1.585320686234199528e-01,9.565606626326733419e+00,-2.433742639309572020e+00,2.762278141488643701e+00
-1.572303673512963351e-01,9.572070320855265990e+00,-2.432677720112132569e+00,2.764234046647490395e+00
-1.559301970025516182e-01,9.578550108706243904e+00,-2.431654146216006396e+00,2.766243802511666239e+00
-1.546315800634280035e-01,9.585046564530520286e+00,-2.430672076012293736e+00,2.768307634614606716e+00
-1.533345406179225379e-01,9.591560271086420286e+00,-2.429731672742558413e+00,2.770425774957399057e+00
-1.520391043856327007e-01,9.598091819661387802e+00,-2.428833104511146423e+00,2.772598462051713231e+00
-1.507452990038303797e-01,9.604641811584475164e+00,-2.427976543559422495e+00,2.774825940292868331e+00
-1.494531540465732222e-01,9.611210858559216419e+00,-2.427162166351704897e+00,2.777108460072266194e+00
-1.481627006900910759e-01,9.617799581410414689e+00,-2.426390154750287298e+00,2.779446278881390953e+00
-1.468739719796967880e-01,9.624408611521229062e+00,-2.425660695360629671e+00,2.781839660753201215e+00
-1.455870028839293673e-01,9.631038591315288500e+00,-2.424973979534895463e+00,2.784288876303427251e+00
-1.443018303500088195e-01,9.637690174742058247e+00,-2.424330203379725379e+00,2.786794202776967211e+00
-1.430184933612275722e-01,9.644364027768506986e+00,-2.423729567766245818e+00,2.789355924097619344e+00
-1.417370329963127951e-01,9.651060828876936171e+00,-2.423172278342326180e+00,2.791974330921084491e+00
-1.404574925117040296e-01,9.657781269645791866e+00,-2.422658545477968772e+00,2.794649720627284228e+00
-1.391799185939671113e-01,9.664526059609807263e+00,-2.422188580363800359e+00,2.797382393750507568e+00
-1.379043603720879752e-01,9.671295922924988631e+00,-2.421762598499435093e+00,2.800172657256030373e+00
-1.366308690417130656e-01,9.678091597271304636e+00,-2.421380821174095921e+00,2.803020825958223217e+00
-1.353594984569376491e-01,9.684913836293455702e+00,-2.421043473767932941e+00,2.805927220994844262e+00
-1.340903052286840091e-01,9.691763410236010401e+00,-2.420750785687754814e+00,2.808892169816548989e+00
-1.328233488263827478e-01,9.698641106589681371e+00,-2.420502990300553048e+00,2.811916006175588567e+00
-1.315586916829675768e-01,9.705547730748737223e+00,-2.420300324864824049e+00,2.814999070113664903e+00
-1.302963993031628909e-01,9.712484106679614371e+00,-2.420143030459685374e+00,2.818141707949000985e+00
-1.290365405290900269e-01,9.719451077977463882e+00,-2.420031351294786859e+00,2.821344271679899762e+00
-1.277791894130705930e-01,9.726449512857318069e+00,-2.419965527592720544e+00,2.824607112319430069e+00
-1.265244232770103561e-01,9.733480299819847303e+00,-2.419945803759288250e+00,2.827930587669233553e+00
-1.252723230631502815e-01,9.740544348925357809e+00,-2.419972427385439051e+00,2.831315061436011415e+00
-1.240229738849323859e-01,9.747642593560499336e+00,-2.420045647458515692e+00,2.834760901602581207e+00
-1.227764652245803417e-01,9.754775991343809238e+00,-2.420165713999823165e+00,2.838268480147213335e+00
-1.215328911380606502e-01,9.761945525052341921e+00,-2.420332877683691652e+00,2.841838172746738778e+00
-1.202923505139776028e-01,9.769152203589674954e+00,-2.420547389143121730e+00,2.845470358175392178e+00
-1.190549483165008471e-01,9.776397063399290488e+00,-2.420809492072171221e+00,2.849165411646125801e+00
-1.178207948085391310e-01,9.783681169018452195e+00,-2.421119429146770141e+00,2.852923710674923452e+00
-1.165900056948881158e-01,9.791005614049719696e+00,-2.421477442147822678e+00,2.856745635283770568e+00
-1.153627026865384486e-01,9.798371522333225059e+00,-2.421883769445577261e+00,2.860631565627902440e+00
-1.141390137907674074e-01,9.805780049017798206e+00,-2.422338645248596656e+00,2.864581881348628123e+00
-1.129190736110118332e-01,9.813232381654275471e+00,-2.422842298818958184e+00,2.868596960895037018e+00
-1.117030236925265485e-01,9.820729741344292663e+00,-2.423394953427146170e+00,2.872677180592699386e+00
-1.104910149510141548e-01,9.828273385834759068e+00,-2.423996812224724628e+00,2.876822900902436864e+00
-1.092832068471074058e-01,9.835864609606316478e+00,-2.424648064626007127e+00,2.881034472766274668e+00
-1.080797669360347713e-01,9.843504744322890687e+00,-2.425348890356205267e+00,2.885312241670030087e+00
-1.068808721049613608e-01,9.851195160860218181e+00,-2.426099452905294829e+00,2.889656541332496609e+00
-1.056867091187162627e-01,9.858937270705704137e+00,-2.426899897362684300e+00,2.894067691686834198e+00
-1.044974752618538782e-01,9.866732526659708569e+00,-2.427750346564204964e+00,2.898545995190885627e+00
-1.033133791725048684e-01,9.874582421878209004e+00,-2.428650893498860430e+00,2.903091729429765344e+00
-1.021346411186185160e-01,9.882488494794641198e+00,-2.429601606091090549e+00,2.907705152001451854e+00
-1.009614937642218241e-01,9.890452329383361274e+00,-2.430602521829335672e+00,2.912386495330956837e+00
-9.979418287182888203e-02,9.898475556335798231e+00,-2.431653644151841487e+00,2.917135963231596740e+00
-9.863296802752269388e-02,9.906559854426665979e+00,-2.432754938919435173e+00,2.921953727555625768e+00
-9.747812528212704275e-02,9.914706950746555947e+00,-2.433906313091367846e+00,2.926839907140811103e+00
-9.632994756033853856e-02,9.922918622327967952e+00,-2.435107614303751777e+00,2.931794567559057096e+00
-9.518874450752759508e-02,9.931196698147681801e+00,-2.436358635773103298e+00,2.936817726167503917e+00
-9.405484427732412056e-02,9.939543059980360695e+00,-2.437659103172710839e+00,2.941909339226413955e+00
-9.292859468324436711e-02,9.947959642572133276e+00,-2.439008665869339065e+00,2.947069293362730935e+00
-9.181036436620207408e-02,9.956448430841028596e+00,-2.440406883594372633e+00,2.952297392503576479e+00
-9.070054412440960168e-02,9.965011465639330268e+00,-2.441853224621303386e+00,2.957593356237369076e+00
-8.959954821596646801e-02,9.973650843139825639e+00,-2.443347054636496818e+00,2.962956808937349695e+00
-8.850781575628628717e-02,9.982368715151366700e+00,-2.444887626192524976e+00,2.968387269462578359e+00
-8.742581384844998194e-02,9.991167283907063990e+00,-2.446474042832718965e+00,2.973884115472389400e+00
-8.635403849545515709e-02,1.000004880455409939e+01,-2.448105256826241583e+00,2.979446581441655528e+00
-8.529301556327051337e-02,1.000901558759726662e+01,-2.449780066437889481e+00,2.985073756217432983e+00
-8.424330312742289717e-02,1.001806999674511367e+01,-2.451497092716972137e+00,2.990764560052196597e+00
-8.320549368360116715e-02,1.002721444434762432e+01,-2.453254753576589398e+00,2.996517718919445183e+00
-8.218021700509245409e-02,1.003645137896881856e+01,-2.455051218721850503e+00,3.002331719621325057e+00
-8.116814118328662120e-02,1.004578329850778395e+01,-2.456884424508158915e+00,3.008204825040041275e+00
-8.016997524200332459e-02,1.005521274288277311e+01,-2.458752039893879360e+00,3.014135040324934067e+00
-7.918647154707891822e-02,1.006474229005474008e+01,-2.460651439932366014e+00,3.020120086648743207e+00
-7.821842848805425630e-02,1.007437453615524880e+01,-2.462579647655745774e+00,3.026157343083306639e+00
-7.726669297194116437e-02,1.008411209520228091e+01,-2.464533313724257102e+00,3.032243826591291658e+00
-7.633216302159492872e-02,1.009395759741588527e+01,-2.466508692669380665e+00,3.038376168596931048e+00
-7.541579033620790518e-02,1.010391367567013177e+01,-2.468501598106298989e+00,3.044550570310306181e+00
-7.451858164710127574e-02,1.011398294726459746e+01,-2.470507361744742170e+00,3.050762761688912139e+00
-7.364160277273777699e-02,1.012416801065296745e+01,-2.472520792668994716e+00,3.057007961124192708e+00
-7.278598113187931262e-02,1.013447143152352403e+01,-2.474536132940415634e+00,3.063280831158000428e+00
-7.195290679572269310e-02,1.014489571678382873e+01,-2.476547005619048392e+00,3.069575426310111155e+00
-7.114363357213816796e-02,1.015544328724892864e+01,-2.478546360261927983e+00,3.075885138365293869e+00
-7.035948398620678335e-02,1.016611647700273480e+01,-2.480526429031376878e+00,3.082202653006175463e+00
-6.960185032733132160e-02,1.017691750402899586e+01,-2.482478669427547580e+00,3.088519892298682290e+00
-6.887219049823135875e-02,1.018784842749813002e+01,-2.484393740169664966e+00,3.094827989655830613e+00
-6.817203227020328382e-02,1.019891112944069356e+01,-2.486261430675275719e+00,3.101117219519156976e+00
-6.750297572807398283e-02,1.021010728936541412e+01,-2.488070597443655885e+00,3.107376933675634056e+00
-6.686669091649202756e-02,1.022143834566036347e+01,-2.489809129651088249e+00,3.113595526180241713e+00
-6.626490825684139274e-02,1.023290544664193291e+01,-2.491463979533110162e+00,3.119760462362822118e+00
-6.569942244949462939e-02,1.024450941935568338e+01,-2.493021070597480460e+00,3.125858186972582775e+00
-6.517208718315357918e-02,1.025625072830835727e+01,-2.494465295249363557e+00,3.131874120784523097e+00
-6.468480892446869246e-02,1.026812944000344352e+01,-2.495780537738270244e+00,3.137792682390193821e+00
-6.423954242700105621e-02,1.028014516801131251e+01,-2.496949632573084887e+00,3.143597245634861093e+00
-6.383827972512368110e-02,1.029229703150742026e+01,-2.497954436890688523e+00,3.149270210452134400e+00
-6.348303548596920254e-02,1.030458361158087399e+01,-2.498775945151664235e+00,3.154793115748165455e+00
-6.317583925640316012e-02,1.031700290289879085e+01,-2.499394303650499083e+00,3.160146652459292493e+00
-6.291872216608374035e-02,1.032955228506878775e+01,-2.499788937226922858e+00,3.165310788280712995e+00
-6.271370062737274820e-02,1.034222847184910066e+01,-2.499938669970692917e+00,3.170264886282597061e+00
-6.256275709044109568e-02,1.035502748755797064e+01,-2.499821944519599271e+00,3.174987921921173406e+00
-6.246782114815292025e-02,1.036794463266023136e+01,-2.499417010846234355e+00,3.179458669398287807e+00
-6.243075019569595957e-02,1.038097446547341285e+01,-2.498702149030521458e+00,3.183655921909901654e+00
-6.245330810674333544e-02,1.039411080041189983e+01,-2.497655950793290280e+00,3.187558770512907369e+00
-6.253714135308079125e-02,1.040734668895140480e+01,-2.496257602711807522e+00,3.191146884464545419e+00
-6.268375956527881543e-02,1.042067445008439819e+01,-2.494487190801035315e+00,3.194400813205811485e+00
