-1.122256015081404490e+00,-1.846791383815138410e-01,-2.230288702229692444e+00,-1.138149708499853974e+00
-1.123292174625917239e+00,-1.868826377709336128e-01,-2.216092601668650630e+00,-1.138162639318796243e+00
-1.124322623167420376e+00,-1.891111833389410579e-01,-2.201885392098719141e+00,-1.138169402041653067e+00
-1.125347380303210132e+00,-1.913654414259787218e-01,-2.187666978491392911e+00,-1.138170024241623279e+00
-1.126366456547172934e+00,-1.936460917307052942e-01,-2.173437273674978965e+00,-1.138164522273414692e+00
-1.127379853055028525e+00,-1.959538273833126287e-01,-2.159196199099853608e+00,-1.138152900511295584e+00
-1.128387561333280109e+00,-1.982893550015760453e-01,-2.144943685654764565e+00,-1.138135150536695894e+00
-1.129389562903150956e+00,-2.006533942780926449e-01,-2.130679674952961289e+00,-1.138111249882238551e+00
-1.130385828804252757e+00,-2.030466752775122452e-01,-2.116404122774316221e+00,-1.138081158748778465e+00
-1.131376319479693304e+00,-2.054699420182132807e-01,-2.102116996728399467e+00,-1.138044822146127899e+00
-1.132360984355607947e+00,-2.079239514704519232e-01,-2.087818278198027233e+00,-1.138002168012242299e+00
-1.133339761430332659e+00,-2.104094729611887260e-01,-2.073507963945174115e+00,-1.137953105646686724e+00
-1.134312576867884337e+00,-2.129272879043321853e-01,-2.059186067455586411e+00,-1.137897524387093684e+00
-1.135279344572193150e+00,-2.154781894860676450e-01,-2.044852620365348539e+00,-1.137835292206006654e+00
-1.136239965752094072e+00,-2.180629821781022437e-01,-2.030507674039261801e+00,-1.137766254165993640e+00
-1.137194328767423324e+00,-2.206824775489938384e-01,-2.016151303196299871e+00,-1.137690229048408774e+00
-1.138142308435823313e+00,-2.233374963263821678e-01,-2.001783606244106117e+00,-1.137607008900151984e+00
-1.139083765479644628e+00,-2.260288684579578600e-01,-1.987404706751169092e+00,-1.137516357562024849e+00
-1.140018546119074605e+00,-2.287574310911229536e-01,-1.973014756101252765e+00,-1.137418008139042147e+00
-1.140946481565404014e+00,-2.315240274532494313e-01,-1.958613935731632338e+00,-1.137311660833059790e+00
-1.141867387533359812e+00,-2.343295055796830451e-01,-1.944202459411267903e+00,-1.137196980745427188e+00
-1.142781064437926375e+00,-2.371747162820226351e-01,-1.929780573802750698e+00,-1.137073597453901908e+00
-1.143687296276327370e+00,-2.400605121606572134e-01,-1.915348562601364879e+00,-1.136941100926643466e+00
-1.144585850025860774e+00,-2.429877459994274624e-01,-1.900906749412924590e+00,-1.136799038744251922e+00
-1.145476475308589093e+00,-2.459572687624509424e-01,-1.886455500033216159e+00,-1.136646913949171056e+00
-1.146358903881140368e+00,-2.489699275875101869e-01,-1.871995225302070853e+00,-1.136484182318020730e+00
-1.147232849238537744e+00,-2.520265633511864500e-01,-1.857526383870727660e+00,-1.136310249748451184e+00
-1.148098007894382544e+00,-2.551280043071381121e-01,-1.843049482050332921e+00,-1.136124472822855225e+00
-1.148954057327072231e+00,-2.582750669986582093e-01,-1.828565079839728158e+00,-1.135926152713263582e+00
-1.149800655557043472e+00,-2.614685533367100412e-01,-1.814073794124355654e+00,-1.135714532167117374e+00
-1.150637441176544984e+00,-2.647092464746403362e-01,-1.799576301189260041e+00,-1.135488793257747764e+00
-1.151464033048447799e+00,-2.679979072273250829e-01,-1.785073339972186979e+00,-1.135248054358544145e+00
-1.152280030233797437e+00,-2.713352702844944453e-01,-1.770565714585897288e+00,-1.134991367874918389e+00
-1.153085014204316527e+00,-2.747220407765509353e-01,-1.756054287702892847e+00,-1.134717727247120278e+00
-1.153878546845565234e+00,-2.781588893878846336e-01,-1.741539991391345188e+00,-1.134426056302168639e+00
-1.154660170662939134e+00,-2.816464477800560973e-01,-1.727023829166929758e+00,-1.134115207519738489e+00
-1.155429409465960511e+00,-2.851853038381098049e-01,-1.712506876327925642e+00,-1.133783962057026251e+00
-1.156185768812116654e+00,-2.887759969155068718e-01,-1.697990281155618897e+00,-1.133431028894938963e+00
-1.156928736751813291e+00,-2.924190161814136935e-01,-1.683475261930913680e+00,-1.133055048037657775e+00
-1.157657784327729367e+00,-2.961147918834365900e-01,-1.668963111624690576e+00,-1.132654586372795924e+00
-1.158372366413015664e+00,-2.998636901334233440e-01,-1.654455197854997728e+00,-1.132228138116020855e+00
-1.159071922705990243e+00,-3.036660077278175995e-01,-1.639952962152594784e+00,-1.131774125958235233e+00
-1.159755879052313254e+00,-3.075219672786199676e-01,-1.625457917728694524e+00,-1.131290903740117315e+00
-1.160423650323291866e+00,-3.114317191507465221e-01,-1.610971635478026576e+00,-1.130776770803885833e+00
-1.161074640495119992e+00,-3.153953282874903952e-01,-1.596495753472744195e+00,-1.130229963113251301e+00
-1.161708244720302430e+00,-3.194127699575641799e-01,-1.582031971227617184e+00,-1.129648659482394013e+00
-1.162323851602469871e+00,-3.234839253990577368e-01,-1.567582043235322686e+00,-1.129030988558142434e+00
-1.162920845303442308e+00,-3.276085780499445876e-01,-1.553147772816366068e+00,-1.128375035456084419e+00
-1.163498606571248706e+00,-3.317864187666334508e-01,-1.538731003698020405e+00,-1.127678850280490197e+00
-1.164056516560710630e+00,-3.360170338914975074e-01,-1.524333612988628905e+00,-1.126940456056750195e+00
-1.164593959341139406e+00,-3.402999040649414830e-01,-1.509957501528022217e+00,-1.126157858822337099e+00
-1.165110324540211018e+00,-3.446344031302376321e-01,-1.495604583770941298e+00,-1.125329058202243715e+00
-1.165605009017070870e+00,-3.490197950559297269e-01,-1.481276784708344563e+00,-1.124452051010454534e+00
-1.166077420854470859e+00,-3.534552344986101047e-01,-1.466976022062000728e+00,-1.123524849528339642e+00
-1.166526982537827051e+00,-3.579397667571388442e-01,-1.452704193512338815e+00,-1.122545494764411567e+00
-1.166953133925926478e+00,-3.624723283165026677e-01,-1.438463164799491878e+00,-1.121512068822352326e+00
-1.167355332533818180e+00,-3.670517519824773034e-01,-1.424254767213129602e+00,-1.120422697466789019e+00
-1.167733058023676218e+00,-3.716767680712470545e-01,-1.410080778343754115e+00,-1.119275569961251104e+00
-1.168085815754519974e+00,-3.763460077727387998e-01,-1.395942905882076035e+00,-1.118068955702759215e+00
-1.168413138963591669e+00,-3.810580091240446388e-01,-1.381842776172580223e+00,-1.116801215891872090e+00
-1.168714589618341293e+00,-3.858112168032187261e-01,-1.367781934297046087e+00,-1.115470803702875102e+00
-1.168989761113700787e+00,-3.906039901921807278e-01,-1.353761829088051094e+00,-1.114076279488358301e+00
-1.169238281236999244e+00,-3.954346141245556612e-01,-1.339783795041591397e+00,-1.112616329038758067e+00
-1.169459813417693006e+00,-4.003013052635213120e-01,-1.325849046198107839e+00,-1.111089769815645445e+00
-1.169654057743966247e+00,-4.052022144061706022e-01,-1.311958673546057774e+00,-1.109495553695580394e+00
-1.169820751980796825e+00,-4.101354338479993311e-01,-1.298113639385695572e+00,-1.107832772646229147e+00
-1.169959672806124784e+00,-4.150990132565491320e-01,-1.284314765448825391e+00,-1.106100670492943472e+00
-1.170070635968569750e+00,-4.200909663152563867e-01,-1.270562732145640972e+00,-1.104298643619576747e+00
-1.170153497184014624e+00,-4.251092752000117381e-01,-1.256858074868385300e+00,-1.102426244675916100e+00
-1.170208152782115540e+00,-4.301518944963433899e-01,-1.243201181821508294e+00,-1.100483184725122410e+00
-1.170234537608831005e+00,-4.352167699128343115e-01,-1.229592298125713024e+00,-1.098469328647798449e+00
-1.170232624733748006e+00,-4.403018432041426733e-01,-1.216031527823437486e+00,-1.096384692977195208e+00
-1.170202425462711249e+00,-4.454050586094165931e-01,-1.202518833015508104e+00,-1.094229446605710976e+00
-1.170143990617600549e+00,-4.505243663857572134e-01,-1.189054027375358480e+00,-1.092003917268196789e+00
-1.170057405545362972e+00,-4.556577356059332007e-01,-1.175636798821663387e+00,-1.089708568083595175e+00
-1.169942789581398745e+00,-4.608031586119994971e-01,-1.162266711987065104e+00,-1.087343994854239826e+00
-1.169800295024877590e+00,-4.659586570049700782e-01,-1.148943212266530400e+00,-1.084910921703721387e+00
-1.169630108427480497e+00,-4.711222881904152393e-01,-1.135665616607371975e+00,-1.082410210199972411e+00
-1.169432445094274575e+00,-4.762921482387790229e-01,-1.122433143149986545e+00,-1.079842828933576637e+00
-1.169207548052014323e+00,-4.814663759175312197e-01,-1.109244915452853864e+00,-1.077209848961285577e+00
-1.168955686464635768e+00,-4.866431566184084012e-01,-1.096099969617770009e+00,-1.074512436287222261e+00
-1.168677155691383529e+00,-4.918207317645648669e-01,-1.082997249971338949e+00,-1.071751855937636222e+00
-1.168372273440122955e+00,-4.969973942414670498e-01,-1.069935631625726469e+00,-1.068929448788238590e+00
-1.168041378225842752e+00,-5.021714907979794029e-01,-1.056913927340265014e+00,-1.066046624305922341e+00
-1.167684827753280974e+00,-5.073414239347691090e-01,-1.043930894851684776e+00,-1.063104852813829604e+00
-1.167302997362242634e+00,-5.125056605621121086e-01,-1.030985241622817572e+00,-1.060105660331309707e+00
-1.166896278221479344e+00,-5.176627258890146299e-01,-1.018075635507805110e+00,-1.057050617498971334e+00
-1.166465075775581228e+00,-5.228112031787677250e-01,-1.005200712025700271e+00,-1.053941331911328882e+00
-1.166009808294711458e+00,-5.279497343889386629e-01,-9.923590806733088021e-01,-1.050779441420528926e+00
-1.165530904429436632e+00,-5.330770251340465338e-01,-9.795493357822241398e-01,-1.047566602788565726e+00
-1.165028802482616754e+00,-5.381918406139679645e-01,-9.667700598492896535e-01,-1.044304488061870151e+00
-1.164503949416557216e+00,-5.432930033653521340e-01,-9.540198278461939907e-01,-1.040994779940305648e+00
-1.163956799541216780e+00,-5.483793931609790562e-01,-9.412972127422646329e-01,-1.037639165901105942e+00
-1.163387812180952441e+00,-5.534499479624237495e-01,-9.286007966733115238e-01,-1.034239326561512406e+00
-1.162797451028227735e+00,-5.585036619203120889e-01,-9.159291730615161109e-01,-1.030796933290485828e+00
-1.162186183870214773e+00,-5.635395828076822378e-01,-9.032809467041865714e-01,-1.027313647900017113e+00
-1.161554481392802041e+00,-5.685568112371167659e-01,-8.906547387498947588e-01,-1.023791117347566004e+00
-1.160902815516548614e+00,-5.735544991849641505e-01,-8.780491944746349198e-01,-1.020230965579180138e+00
-1.160231658502457242e+00,-5.785318484703618758e-01,-8.654629866750386258e-01,-1.016634789858674504e+00
-1.159541483134107542e+00,-5.834881092105200784e-01,-8.528948129321086702e-01,-1.013004163369066291e+00
-1.158832761696365399e+00,-5.884225783643892704e-01,-8.403433997269869060e-01,-1.009340630814551387e+00
-1.158105964988844327e+00,-5.933345975587653864e-01,-8.278075064373888736e-01,-1.005645704142119845e+00
-1.157361561392765692e+00,-5.982235509420967823e-01,-8.152859290351349708e-01,-1.001920858574653295e+00
-1.156600017101230504e+00,-6.030888649499729359e-01,-8.027774969708854069e-01,-9.981675356363239882e-01
-1.155821795358953574e+00,-6.079300064069121934e-01,-7.902810758846017247e-01,-9.943871402089236033e-01
-1.155027355901952379e+00,-6.127464805325927300e-01,-7.777955691771106794e-01,-9.905810387553237728e-01
-1.154217154284264968e+00,-6.175378282896649695e-01,-7.653199202812779323e-01,-9.867505568235135360e-01
-1.153391641887878905e+00,-6.223036267968587998e-01,-7.528531108489984192e-01,-9.828969807753382693e-01
-1.152551265447975704e+00,-6.270434874319514851e-01,-7.403941618694381832e-01,-9.790215564909491297e-01
-1.151696466714598799e+00,-6.317570542059096628e-01,-7.279421340005574059e-01,-9.751254888855611647e-01
-1.150827682096763782e+00,-6.364440011709824319e-01,-7.154961280626298548e-01,-9.712099412490972083e-01
-1.149945342470971132e+00,-6.411040327733166233e-01,-7.030552844676264401e-01,-9.672760357288111566e-01
-1.149049872911866332e+00,-6.457368822736775371e-01,-6.906187832039074603e-01,-9.633248532160483268e-01
-1.148141692472617104e+00,-6.503423104287510137e-01,-6.781858435445405897e-01,-9.593574335246438656e-01
-1.147221214060220928e+00,-6.549201033417126894e-01,-6.657557232791230239e-01,-9.553747760449399218e-01
-1.146288844168374510e+00,-6.594700724482615017e-01,-6.533277186650952029e-01,-9.513778397072365500e-01
-1.145344982717586113e+00,-6.639920533282660520e-01,-6.409011638529171773e-01,-9.473675434653514582e-01
-1.144390022917075811e+00,-6.684859045883413398e-01,-6.284754302097222967e-01,-9.433447668894279214e-01
-1.143424351298340413e+00,-6.729515060814000860e-01,-6.160499247513460119e-01,-9.393103516612051340e-01
-1.142448347409439791e+00,-6.773887588735477694e-01,-6.036240903877772013e-01,-9.352651012542648745e-01
-1.141462383701822292e+00,-6.817975843700135874e-01,-5.911974051725640278e-01,-9.312097816196319711e-01
-1.140466825434596876e+00,-6.861779234392580973e-01,-5.787693814843375417e-01,-9.271451219449118319e-01
-1.139462030599342146e+00,-6.905297355680195537e-01,-5.663395651251925678e-01,-9.230718155025626759e-01
-1.138448350261170194e+00,-6.948529965818237564e-01,-5.539075322415800695e-01,-9.189905226981081032e-01
-1.137426128062050568e+00,-6.991476994457413996e-01,-5.414728907148478321e-01,-9.149018696167355857e-01
-1.136395700182282642e+00,-7.034138534663352260e-01,-5.290352791562763501e-01,-9.108064489889715620e-01
-1.135357395340589770e+00,-7.076514834008180710e-01,-5.165943657319564952e-01,-9.067048213318483763e-01
-1.134311534765181095e+00,-7.118606287852783376e-01,-5.041498471740910592e-01,-9.025975159080225074e-01
-1.133258432468328358e+00,-7.160413428787913981e-01,-4.917014461849994467e-01,-8.984850333274914114e-01
-1.132198394911899442e+00,-7.201936924853939992e-01,-4.792489121835317167e-01,-8.943678447452740876e-01
-1.131131721006424673e+00,-7.243177573446039075e-01,-4.667920202852359757e-01,-8.902463928635664381e-01
-1.130058702139617566e+00,-7.284136295090730684e-01,-4.543305701668838847e-01,-8.861210930554143106e-01
-1.128979622185360743e+00,-7.324814127921844831e-01,-4.418643850748218971e-01,-8.819923343450248865e-01
-1.127894757741868315e+00,-7.365212220823650346e-01,-4.293933095643692743e-01,-8.778604816824669976e-01
-1.126804377914369049e+00,-7.405331829864298943e-01,-4.169172099051912106e-01,-8.737258755085538509e-01
-1.125708744349307011e+00,-7.445174313202118643e-01,-4.044359730927185592e-01,-8.695888327412969465e-01
-1.124608111292871859e+00,-7.484741125985389099e-01,-3.919495057719359354e-01,-8.654496478541521265e-01
-1.123502725630850962e+00,-7.524033815746689058e-01,-3.794577333059196977e-01,-8.613085938109734663e-01
-1.122392827048306563e+00,-7.563054019217645418e-01,-3.669605980584060290e-01,-8.571659238132950387e-01
-1.121278647958242169e+00,-7.601803456608704490e-01,-3.544580593633735455e-01,-8.530218713131995090e-01
-1.120160413561144486e+00,-7.640283927411557485e-01,-3.419500926326219936e-01,-8.488766509169223262e-01
-1.119038341919384782e+00,-7.678497306409873824e-01,-3.294366884193496436e-01,-8.447304593364721725e-01
-1.117912644023270952e+00,-7.716445539755812932e-01,-3.169178515805320950e-01,-8.405834762419461814e-01
-1.116783523912715737e+00,-7.754130642879476509e-01,-3.043935999115081059e-01,-8.364358656576014184e-01
-1.115651178698408907e+00,-7.791554694924802682e-01,-2.918639639444853828e-01,-8.322877761667344387e-01
-1.114515798643212374e+00,-7.828719835168986840e-01,-2.793289861683218578e-01,-8.281393417123997791e-01
-1.113377567252281208e+00,-7.865628259673980160e-01,-2.667887202269613733e-01,-8.239906824220825099e-01
-1.112236661360116674e+00,-7.902282217913099149e-01,-2.542432301949735796e-01,-8.198419053555883185e-01
-1.111093251232321943e+00,-7.938684011185921374e-01,-2.416925894974689404e-01,-8.156931056212985975e-01
-1.109947500648088559e+00,-7.974835987614483646e-01,-2.291368806424622095e-01,-8.115443666580198778e-01
-1.108799566998023733e+00,-8.010740539078142763e-01,-2.165761945629696150e-01,-8.073957609205276720e-01
-1.107649601386073712e+00,-8.046400098376145227e-01,-2.040106299524478972e-01,-8.032473505740382880e-01
-1.106497748731949837e+00,-8.081817136326677753e-01,-1.914402926600322907e-01,-7.990991881286790832e-01
-1.105344147870985338e+00,-8.116994160262472890e-01,-1.788652948311319490e-01,-7.949513173378135455e-01
-1.104188931666583384e+00,-8.151933709899865654e-01,-1.662857546505626116e-01,-7.908037734780424266e-01
-1.103032227119164377e+00,-8.186638354719559807e-01,-1.537017958057224631e-01,-7.866565839186726583e-01
-1.101874155476435080e+00,-8.221110691542696802e-01,-1.411135469501491602e-01,-7.825097686923985218e-01
-1.100714832344996230e+00,-8.255353342105586911e-01,-1.285211412043554824e-01,-7.783633410289649834e-01
-1.099554367794701060e+00,-8.289368951883852032e-01,-1.159247153932233543e-01,-7.742173081621493980e-01
-1.098392866484130481e+00,-8.323160186206881583e-01,-1.033244099908223745e-01,-7.700716714079233194e-01
-1.097230427774704475e+00,-8.356729728120187994e-01,-9.072036867846476615e-02,-7.659264266428513768e-01
-1.096067145845086799e+00,-8.390080276351161714e-01,-7.811273791906851727e-02,-7.617815647669821111e-01
-1.094903109807531694e+00,-8.423214543112387265e-01,-6.550166661247897038e-02,-7.576370720840558404e-01
-1.093738403824396688e+00,-8.456135251954847165e-01,-5.288730577920286446e-02,-7.534929306533316717e-01
-1.092573107217343020e+00,-8.488845137551745967e-01,-4.026980774849976685e-02,-7.493491191562438036e-01
-1.091407294581697940e+00,-8.521346944109667865e-01,-2.764932576960821980e-02,-7.452056133252820125e-01
-1.090241035912326462e+00,-8.553643420700529632e-01,-1.502601452051167269e-02,-7.410623854433967539e-01
-1.089074396712151005e+00,-8.585737320943224171e-01,-2.400029445942489237e-03,-7.369194050577716482e-01
-1.087907438104997349e+00,-8.617631401343243125e-01,1.022847349185139823e-02,-7.327766392661906325e-01
-1.086740216947153170e+00,-8.649328419690296421e-01,2.285933803975745415e-02,-7.286340529808061905e-01
-1.085572785942198859e+00,-8.680831133657257448e-01,3.549240793043129116e-02,-7.244916092451838541e-01
-1.084405193782126853e+00,-8.712142300274294815e-01,4.812752755103873181e-02,-7.203492699648169628e-01
-1.083237485215083229e+00,-8.743264673383622787e-01,6.076454154007337322e-02,-7.162069955101725283e-01
-1.082069701159546149e+00,-8.774201002565877872e-01,7.340329508015512594e-02,-7.120647450527503031e-01
-1.080901878813197436e+00,-8.804954032037582978e-01,8.604363412837064129e-02,-7.079224768358757247e-01
-1.079734051755091517e+00,-8.835526499483375984e-01,9.868540556680231723e-02,-7.037801483620542697e-01
-1.078566250045266628e+00,-8.865921134949737992e-01,1.113284573383675896e-01,-6.996377165649522167e-01
-1.077398500373931922e+00,-8.896140659898267300e-01,1.239726387699466442e-01,-6.954951381884427741e-01
-1.076230826150862185e+00,-8.926187786209189845e-01,1.366178006622698615e-01,-6.913523699098612640e-01
-1.075063247544649103e+00,-8.956065215152329007e-01,1.492637951848118372e-01,-6.872093682496512868e-01
-1.073895781606996058e+00,-8.985775636583267501e-01,1.619104760986167790e-01,-6.830660898422579175e-01
-1.072728442363321211e+00,-9.015321728137311030e-01,1.745576988503184379e-01,-6.789224915656931758e-01
-1.071561240900371859e+00,-9.044706154478355797e-01,1.872053206566194894e-01,-6.747785306612534839e-01
-1.070394185467625547e+00,-9.073931566539786830e-01,1.998532005895198305e-01,-6.706341648576538139e-01
-1.069227281643603256e+00,-9.103000600567489053e-01,2.125011996912677670e-01,-6.664893525419492981e-01
-1.068060532304594634e+00,-9.131915877927911929e-01,2.251491809735100824e-01,-6.623440527638321251e-01
-1.066893937733807363e+00,-9.160680004437329327e-01,2.377970094895948405e-01,-6.581982253495777258e-01
-1.065727495708792549e+00,-9.189295569806404940e-01,2.504445523903605642e-01,-6.540518309940667185e-01
-1.064561201576623928e+00,-9.217765147163210493e-01,2.630916789692042124e-01,-6.499048313392917775e-01
-1.063395048326219561e+00,-9.246091292619154078e-01,2.757382607021650611e-01,-6.457571890471360820e-01
-1.062229026728202852e+00,-9.274276544660944310e-01,2.883841712202885876e-01,-6.416088678209052043e-01
-1.061063125376173311e+00,-9.302323423873739561e-01,3.010292863634836391e-01,-6.374598324848391728e-01
-1.059897330701606633e+00,-9.330234432773375497e-01,3.136734842516736843e-01,-6.333100490748155842e-01
-1.058731627072804660e+00,-9.358012055409454799e-01,3.263166452750159152e-01,-6.291594848683842445e-01
-1.057565996857897650e+00,-9.385658757103555461e-01,3.389586521110534156e-01,-6.250081084331753356e-01
-1.056400420484998826e+00,-9.413176984219855381e-01,3.515993897396252343e-01,-6.208558896725098197e-01
-1.055234876516476517e+00,-9.440569163950053300e-01,3.642387454204671915e-01,-6.167027998372722752e-01
-1.054069341766324941e+00,-9.467837704083676975e-01,3.768766085737059734e-01,-6.125488114507100512e-01
-1.052903791263170685e+00,-9.494984992951686076e-01,3.895128709751308760e-01,-6.083938985119934362e-01
-1.051738198331347185e+00,-9.522013399280051527e-01,4.021474266987973833e-01,-6.042380364748489718e-01
-1.050572534647825629e+00,-9.548925272088480964e-01,4.147801721038293365e-01,-6.000812022647795674e-01
-1.049406770291220869e+00,-9.575722940616893109e-01,4.274110058319140482e-01,-5.959233743053276022e-01
-1.048240873789196836e+00,-9.602408714275714186e-01,4.400398288017787207e-01,-5.917645325408923407e-01
-1.047074812205741168e+00,-9.628984882733319095e-01,4.526665440624793590e-01,-5.876046583285503555e-01
-1.045908551161537359e+00,-9.655453715842696738e-01,4.652910568623187526e-01,-5.834437345288311372e-01
-1.044742054851898416e+00,-9.681817463585282724e-01,4.779132747187028185e-01,-5.792817455967268492e-01
-1.043575286105189459e+00,-9.708078356148908128e-01,4.905331073457780966e-01,-5.751186775409972141e-01
-1.042408206421504557e+00,-9.734238603971887560e-01,5.031504666415201887e-01,-5.709545179378817670e-01
-1.041240776009337177e+00,-9.760300397800708572e-01,5.157652666753574922e-01,-5.667892559449210221e-01
-1.040072953833176994e+00,-9.786265908885988241e-01,5.283774236087588339e-01,-5.626228822512994165e-01
-1.038904697676633626e+00,-9.812137289360771675e-01,5.409868555251664546e-01,-5.584553889421655093e-01
-1.037735964114903764e+00,-9.837916671762019227e-01,5.535934827266982827e-01,-5.542867698029021462e-01
-1.036566708567411954e+00,-9.863606169362347798e-01,5.661972276016636885e-01,-5.501170202183538471e-01
-1.035396885329222139e+00,-9.889207876320628143e-01,5.787980145954587652e-01,-5.459461371690488285e-01
-1.034226447598253662e+00,-9.914723867815284919e-01,5.913957701957177626e-01,-5.417741192407787842e-01
-1.033055347500836607e+00,-9.940156200184253610e-01,6.039904229189911877e-01,-5.376009666351897476e-01
-1.031883536115660860e+00,-9.965506911070157736e-01,6.165819032990195181e-01,-5.334266811816119613e-01
-1.030710963496183075e+00,-9.990778019569349633e-01,6.291701438766584831e-01,-5.292512663503265991e-01
-1.029537578714760704e+00,-1.001597152683646241e+00,6.417550790131189009e-01,-5.250747270976844350e-01
-1.028363329921649916e+00,-1.004108941700825097e+00,6.543366445798529663e-01,-5.208970695938399675e-01
-1.027188164277302196e+00,-1.006613365568616469e+00,6.669147786147330281e-01,-5.167183018680534534e-01
-1.026012028007672328e+00,-1.009110619084032878e+00,6.794894210242969912e-01,-5.125384335476924624e-01
-1.024834866425971436e+00,-1.011600895308131465e+00,6.920605135370305749e-01,-5.083574758356815826e-01
-1.023656623951061828e+00,-1.014084385588621462e+00,7.046279996762058184e-01,-5.041754415062229544e-01
-1.022477244125275408e+00,-1.016561279583011013e+00,7.171918247315183237e-01,-4.999923448992453778e-01
-1.021296669631796661e+00,-1.019031765282231383e+00,7.297519357291842867e-01,-4.958082019134035789e-01
-1.020114842311723224e+00,-1.021496029034747899e+00,7.423082814004265950e-01,-4.916230299973290974e-01
-1.018931703118315601e+00,-1.023954255576004613e+00,7.548608123082635180e-01,-4.874368482847403761e-01
-1.017747192060989070e+00,-1.026406628059059134e+00,7.674094809980823717e-01,-4.832496777511638419e-01
-1.016561248411015805e+00,-1.028853328065170158e+00,7.799542414761782005e-01,-4.790615407590025909e-01
-1.015373810627430373e+00,-1.031294535636633869e+00,7.924950494019418201e-01,-4.748724612518483990e-01
-1.014184816362794228e+00,-1.033730429303781673e+00,8.050318620734385755e-01,-4.706824647606020484e-01
-1.012994202472495830e+00,-1.036161186112094290e+00,8.175646384016516111e-01,-4.664915783991588349e-01
-1.011801905023793857e+00,-1.038586981649715080e+00,8.300933388830066262e-01,-4.622998308585437588e-01
-1.010607859304699208e+00,-1.041007990075408784e+00,8.426179255700871895e-01,-4.581072523991671086e-01
-1.009411999832813933e+00,-1.043424384146949269e+00,8.551383620401251662e-01,-4.539138748409526358e-01
-1.008214260271355300e+00,-1.045836335227410041e+00,8.676546136718588098e-01,-4.497197318419836609e-01
-1.007014573371887378e+00,-1.048244013298375910e+00,8.801666478308466379e-01,-4.455248590912723183e-01
-1.005812871209012638e+00,-1.050647587044293951e+00,8.926744330749476486e-01,-4.413292935853507792e-01
-1.004609085072614150e+00,-1.053047223854229664e+00,9.051779395042566234e-01,-4.371330739750605154e-01
-1.003403145465157964e+00,-1.055443089849480653e+00,9.176771387571333038e-01,-4.329362405813713677e-01
-1.002194982101228149e+00,-1.057835349912099820e+00,9.301720039965716280e-01,-4.287388354023071169e-01
-1.000984523906542911e+00,-1.060224167713706089e+00,9.426625098962571059e-01,-4.245409021194811450e-01
-9.997716990165125273e-01,-1.062609705744584021e+00,9.551486326260535398e-01,-4.203424861041394345e-01
-9.985564347743960401e-01,-1.064992125343068752e+00,9.676303498366413125e-01,-4.161436344226008832e-01
-9.973386576756836375e-01,-1.067371586691698182e+00,9.801076408724225253e-01,-4.119443960539076466e-01
-9.961182933476975254e-01,-1.069748248836041471e+00,9.925804868308583107e-01,-4.077448219648622252e-01
-9.948952666489365715e-01,-1.072122269779436143e+00,1.005048870105897274e+00,-4.035449647050877164e-01
-9.936695016083081367e-01,-1.074493806477553770e+00,1.017512774615711324e+00,-3.993448786387457927e-01
-9.924409214161699078e-01,-1.076863014866093593e+00,1.029972185805779761e+00,-3.951446199674982784e-01
-9.912094484152196294e-01,-1.079230049888972864e+00,1.042427090650306809e+00,-3.909442467518884912e-01
-9.899750040906535320e-01,-1.081595065526633981e+00,1.054877477654383444e+00,-3.867438189335224430e-01
-9.887375090596145499e-01,-1.083958214824469080e+00,1.067323336856738303e+00,-3.825433983580552311e-01
-9.874968830599081260e-01,-1.086319649921430930e+00,1.079764659833302831e+00,-3.783430487988494462e-01
-9.862530449278271716e-01,-1.088679522055000071e+00,1.092201439788388129e+00,-3.741428360673539344e-01
-9.850059125853530828e-01,-1.091037981589925376e+00,1.104633671560257380e+00,-3.699428280390048007e-01
-9.837554030416838513e-01,-1.093395178082231967e+00,1.117061351498743305e+00,-3.657430945531062738e-01
-9.825014323699069463e-01,-1.095751260287103790e+00,1.129484477549793642e+00,-3.615437075169941061e-01
-9.812439156913196348e-01,-1.098106376186548827e+00,1.141903049269101800e+00,-3.573447409402963904e-01
-9.799827671589755873e-01,-1.100460673017195745e+00,1.154317067836750033e+00,-3.531462709703435121e-01
-9.787178999404397839e-01,-1.102814297298166935e+00,1.166726536072935749e+00,-3.489483759289507270e-01
-9.774492261997188569e-01,-1.105167394859104313e+00,1.179131458455036974e+00,-3.447511363504816573e-01
-9.761766570783926289e-01,-1.107520110868304819e+00,1.191531841135681002e+00,-3.405546350213051188e-01
-9.749001026739934073e-01,-1.109872589839146384e+00,1.203927692023377016e+00,-3.363589570819578434e-01
-9.736194720199835562e-01,-1.112224975664504623e+00,1.216319020786450267e+00,-3.321641900526814406e-01
-9.723346730664172988e-01,-1.114577411668797424e+00,1.228705838809301287e+00,-3.279704238114640735e-01
-9.710456126562779788e-01,-1.116930040620723652e+00,1.241088159260586021e+00,-3.237777506843474429e-01
-9.697521965022195545e-01,-1.119283004760856182e+00,1.253465997121709918e+00,-3.195862654961796334e-01
-9.684543291624183592e-01,-1.121636445829330864e+00,1.265839369216846144e+00,-3.153960656232758786e-01
-9.671519140154909433e-01,-1.123990505093700909e+00,1.278208294244770338e+00,-3.112072510479246823e-01
-9.658448532344957593e-01,-1.126345323376918062e+00,1.290572792812199721e+00,-3.070199244148783535e-01
