1.923428900245515438e-01,3.732273048143818217e-01,-4.895941875444313141e+00,-1.286855284458064297e+00
1.882703884782739590e-01,3.760422009345141814e-01,-4.899778747319743388e+00,-1.287601468403533511e+00
1.842011402683622345e-01,3.788408261448590331e-01,-4.903588282526738062e+00,-1.288328903233397993e+00
1.801350296958793562e-01,3.816228541905734573e-01,-4.907369723905682157e+00,-1.289038258025182904e+00
1.760719398747238318e-01,3.843879641210982134e-01,-4.911122308412057436e+00,-1.289730205803494512e+00
1.720117527293034132e-01,3.871358404791959140e-01,-4.914845266944626978e+00,-1.290405423725912826e+00
1.679543489519821353e-01,3.898661732693723403e-01,-4.918537824753406618e+00,-1.291064592682070744e+00
1.638996079587420884e-01,3.925786578953077699e-01,-4.922199201884576603e+00,-1.291708396854201357e+00
1.598474078469044046e-01,3.952729950840352391e-01,-4.925828613609585460e+00,-1.292337523292309109e+00
1.557976253502984521e-01,3.979488908256331170e-01,-4.929425270822838101e+00,-1.292952661521350688e+00
1.517501356953235570e-01,4.006060569211262190e-01,-4.932988380110305826e+00,-1.293554503514747545e+00
1.477048126646873516e-01,4.032442102584251065e-01,-4.936517144427967629e+00,-1.294143742978792977e+00
1.436615285733579273e-01,4.058630726284531143e-01,-4.940010763482638900e+00,-1.294721074967616126e+00
1.396201542036184517e-01,4.084623707944734505e-01,-4.943468433957463937e+00,-1.295287195668633151e+00
1.355805587714483673e-01,4.110418363726758839e-01,-4.946889349801755209e+00,-1.295842802111341729e+00
1.315426098953390299e-01,4.136012057016348886e-01,-4.950272702495141175e+00,-1.296388591900500931e+00
1.275061735677078534e-01,4.161402197004880343e-01,-4.953617681284777419e+00,-1.296925262974838455e+00
1.234711140184277384e-01,4.186586240107545986e-01,-4.956923473680344472e+00,-1.297453513129013691e+00
1.194372935731815855e-01,4.211561691480389391e-01,-4.960189265940445402e+00,-1.297974039544296465e+00
1.154045729329653824e-01,4.236326095263452385e-01,-4.963414242447337088e+00,-1.298487539344510555e+00
1.113728110097378238e-01,4.260877036630995596e-01,-4.966597586205435455e+00,-1.298994709117325730e+00
1.073418648923989832e-01,4.285212140331269293e-01,-4.969738478978260154e+00,-1.299496244769685172e+00
1.033115898195772486e-01,4.309329069013981828e-01,-4.972836101382326568e+00,-1.299992841423891488e+00
9.928183915419995509e-02,4.333225521481078313e-01,-4.975889632950034169e+00,-1.300485193343305923e+00
9.525246433800042822e-02,4.356899231201787348e-01,-4.978898252254046142e+00,-1.300973993798207662e+00
9.122331458249706426e-02,4.380347968872009279e-01,-4.981861138130220468e+00,-1.301459933869099306e+00
8.719423716033496141e-02,4.403569535611521757e-01,-4.984777468315420457e+00,-1.301943703749171011e+00
8.316507735975860183e-02,4.426561761346907153e-01,-4.987646419494957684e+00,-1.302425992683418299e+00
7.913567839079073407e-02,4.449322503903100912e-01,-4.990467167528745307e+00,-1.302907488734582619e+00
7.510588135313675529e-02,4.471849647097326241e-01,-4.993238887386233671e+00,-1.303388878830280095e+00
7.107552520437328269e-02,4.494141098790765954e-01,-4.995960753051376990e+00,-1.303870848838720953e+00
6.704444672835947749e-02,4.516194788900215751e-01,-4.998631937396993408e+00,-1.304354083673636922e+00
6.301248037149653758e-02,4.538008668047051608e-01,-5.001251612699474158e+00,-1.304839266767422012e+00
5.897945815058784624e-02,4.559580705805746925e-01,-5.003818950759189477e+00,-1.305327079931728251e+00
5.494520987711936505e-02,4.580908887304607768e-01,-5.006333121383689466e+00,-1.305818204829920504e+00
5.090956298529517032e-02,4.601991211817104688e-01,-5.008793292848694456e+00,-1.306313322500160412e+00
4.687234248471298936e-02,4.622825690687813460e-01,-5.011198631693190464e+00,-1.306813113533472404e+00
4.283337091313541012e-02,4.643410345230357672e-01,-5.013548302479872376e+00,-1.307318258284896340e+00
3.879246828762987487e-02,4.663743204608079007e-01,-5.015841467528760589e+00,-1.307829437110032522e+00
3.474945203555011852e-02,4.683822303471720239e-01,-5.018077286707620210e+00,-1.308347330542231512e+00
3.070413678865416968e-02,4.703645677915377910e-01,-5.020254917809308992e+00,-1.308872618873421656e+00
2.665633451683203231e-02,4.723211365645067494e-01,-5.022373515347525519e+00,-1.309405983335153456e+00
2.260585443321508348e-02,4.742517403338393778e-01,-5.024432230355491136e+00,-1.309948106261836109e+00
1.855250290079298731e-02,4.761561824044121538e-01,-5.026430210139841925e+00,-1.310499671297456814e+00
1.449608336147314991e-02,4.780342654884647269e-01,-5.028366597893589862e+00,-1.311061363743126096e+00
1.043639626176840959e-02,4.798857914745331410e-01,-5.030240532285024990e+00,-1.311633870927048529e+00
6.373238974932098413e-03,4.817105611952696709e-01,-5.032051147022492010e+00,-1.312217882596967922e+00
2.306405655348994777e-03,4.835083738478476167e-01,-5.033797570309217484e+00,-1.312814091391743432e+00
-1.764312839027830371e-03,4.852790268025610754e-01,-5.035478924370165643e+00,-1.313423193271924694e+00
-5.839128952311666010e-03,4.870223158213856096e-01,-5.037094325056171940e+00,-1.314045887905827437e+00
-9.918258577099714479e-03,4.887380345372664969e-01,-5.038642881240833482e+00,-1.314682879199001952e+00
-1.400192115652865166e-02,4.904259741963424846e-01,-5.040123694258080711e+00,-1.315334875803377379e+00
-1.809033979116011007e-02,4.920859233982398662e-01,-5.041535857314776159e+00,-1.316002591649444664e+00
-2.218374135086376847e-02,4.937176678343240255e-01,-5.042878454878198191e+00,-1.316686746501559702e+00
-2.628235659189532766e-02,4.953209900240193031e-01,-5.044150562038336005e+00,-1.317388066536429259e+00
-3.038642030745245665e-02,4.968956687683327988e-01,-5.045351243471490221e+00,-1.318107285292099196e+00
-3.449617155647778655e-02,4.984414778756534603e-01,-5.046479551413613152e+00,-1.318845145537604013e+00
-3.861185362867244897e-02,4.999581875764951833e-01,-5.047534527184237341e+00,-1.319602397840228258e+00
-4.273371424286637188e-02,5.014455636652056514e-01,-5.048515199665869702e+00,-1.320379801963863509e+00
-4.686200570863811865e-02,5.029033670672301559e-01,-5.049420584325295280e+00,-1.321178127763012800e+00
-5.099698508363980504e-02,5.043313535099552825e-01,-5.050249682348653124e+00,-1.321998155970614652e+00
-5.513891433777812906e-02,5.057292731871830815e-01,-5.051001479743928435e+00,-1.322840679015746090e+00
-5.928806052447000569e-02,5.070968704171378016e-01,-5.051674946410528833e+00,-1.323706501871519059e+00
-6.344469596057250582e-02,5.084338832529342600e-01,-5.052269035063010172e+00,-1.324596443041408333e+00
-6.760909846088541952e-02,5.097400417399015060e-01,-5.052782676420177310e+00,-1.325511339125210242e+00
-7.178155148767105531e-02,5.110150688124728280e-01,-5.053214781634213004e+00,-1.326452042441166101e+00
-7.596234434184007123e-02,5.122586802172488518e-01,-5.053564242027704267e+00,-1.327419421227992613e+00
-8.015177239083529082e-02,5.134705836087308795e-01,-5.053829926541197004e+00,-1.328414362040699404e+00
-8.435013728855350612e-02,5.146504781003687912e-01,-5.054010680416782364e+00,-1.329437770959620790e+00
-8.855774720385142795e-02,5.157980538022330919e-01,-5.054105323829403140e+00,-1.330490574847964291e+00
-9.277491705786380938e-02,5.169129913449557190e-01,-5.054112650464825052e+00,-1.331573722658854209e+00
-9.700196877030912990e-02,5.179949613895680205e-01,-5.054031426043218644e+00,-1.332688186792851948e+00
-1.012392315159624107e-01,5.190436233450658188e-01,-5.053860384172195630e+00,-1.333834967044145614e+00
-1.054870419904897216e-01,5.200586240811312377e-01,-5.053598222176924004e+00,-1.335015094566582405e+00
-1.097457446826476946e-01,5.210395992810508137e-01,-5.053243605800367355e+00,-1.336229627231359629e+00
-1.140156921597513667e-01,5.219861719204866857e-01,-5.052795164234036740e+00,-1.337479654363717962e+00
-1.182972453621579240e-01,5.228979515447907955e-01,-5.052251487827351006e+00,-1.338766298878287131e+00
-1.225907739079055703e-01,5.237745335409426106e-01,-5.051611125772963895e+00,-1.340090719435189648e+00
-1.268966564077687875e-01,5.246154983772622904e-01,-5.050872583677923799e+00,-1.341454112704304480e+00
-1.312152806473463607e-01,5.254204106365524263e-01,-5.050034319875361888e+00,-1.342857716885613062e+00
-1.355470439139915551e-01,5.261888181765295158e-01,-5.049094742680800607e+00,-1.344302814276025382e+00
-1.398923535271599794e-01,5.269202514869115728e-01,-5.048052209054072925e+00,-1.345790732420429681e+00
-1.442516270794725053e-01,5.276142226472456676e-01,-5.046905020742987524e+00,-1.347322847780174415e+00
-1.486252927893144671e-01,5.282702243678190079e-01,-5.045651421091541522e+00,-1.348900588728315864e+00
-1.530137898631894200e-01,5.288877289894557965e-01,-5.044289591697817876e+00,-1.350525438688302327e+00
-1.574175688614006530e-01,5.294661874224526610e-01,-5.042817648844843070e+00,-1.352198939491578100e+00
-1.618370913615231610e-01,5.300050259940466413e-01,-5.041233631796160353e+00,-1.353922702741193973e+00
-1.662728307146614237e-01,5.305036463650590894e-01,-5.039535503055887489e+00,-1.355698409389296311e+00
-1.707252728243430773e-01,5.309614254365587760e-01,-5.037721148601200127e+00,-1.357527809336873670e+00
-1.751949161934231169e-01,5.313777130749387512e-01,-5.035788369629887740e+00,-1.359412729383557839e+00
-1.796822722782870085e-01,5.317518306426320951e-01,-5.033734877457838763e+00,-1.361355078070659141e+00
-1.841878658458028228e-01,5.320830694571794250e-01,-5.031558288150116631e+00,-1.363356850781392238e+00
-1.887122352573570028e-01,5.323706891101567251e-01,-5.029256116585252734e+00,-1.365420135398729640e+00
-1.932559308675962650e-01,5.326139140534276173e-01,-5.026825762932996433e+00,-1.367547125547131870e+00
-1.978195166986883025e-01,5.328119329796541237e-01,-5.024264511506165043e+00,-1.369740121438218328e+00
-2.024035710033612323e-01,5.329638971453121155e-01,-5.021569525006033707e+00,-1.372001535316939247e+00
-2.070086858953784359e-01,5.330689177909032628e-01,-5.018737834844894330e+00,-1.374333900823747179e+00
-2.116354674303423111e-01,5.331260638699339971e-01,-5.015766332889199042e+00,-1.376739880924020776e+00
-2.162845351525465032e-01,5.331343596403081975e-01,-5.012651762610079942e+00,-1.379222276469212805e+00
-2.209565194131651589e-01,5.330927820551263352e-01,-5.009390709205767678e+00,-1.381784035993833371e+00
-2.256520643491308209e-01,5.330002582231646580e-01,-5.005979590632088971e+00,-1.384428264024470279e+00
-2.303718267677052900e-01,5.328556625957370230e-01,-5.002414647110989598e+00,-1.387158231303794231e+00
-2.351164753943610908e-01,5.326578140308800835e-01,-4.998691930204019584e+00,-1.389977385397386467e+00
-2.398866902943568857e-01,5.324054727241903651e-01,-4.994807291387788339e+00,-1.392889361764870548e+00
-2.446831590753538732e-01,5.320973370128433411e-01,-4.990756369864565833e+00,-1.395897995739976638e+00
-2.495065712065809016e-01,5.317320400398526381e-01,-4.986534579669146261e+00,-1.399007335293677379e+00
-2.543576232957244776e-01,5.313081461911229875e-01,-4.982137096806522614e+00,-1.402221653224552167e+00
-2.592370138675140767e-01,5.308241474399513216e-01,-4.977558845147309619e+00,-1.405545461087063241e+00
-2.641454403499677306e-01,5.302784595643840193e-01,-4.972794482049483378e+00,-1.408983523280991745e+00
-2.690835919792793351e-01,5.296694218631516904e-01,-4.967838400025097911e+00,-1.412540855739312651e+00
-2.740521469043118996e-01,5.289952922136734736e-01,-4.962684707230200054e+00,-1.416222745015878415e+00
-2.790517691531012034e-01,5.282542416543929420e-01,-4.957327205859677122e+00,-1.420034769424396881e+00
-2.840831019210254826e-01,5.274443518999885061e-01,-4.951759383998727060e+00,-1.423982807274921658e+00
-2.891467596248022964e-01,5.265636126424088070e-01,-4.945974406612253738e+00,-1.428073045935766006e+00
-2.942433053249640662e-01,5.256099263381421860e-01,-4.939965141081957611e+00,-1.432311957362941701e+00
-2.993732491848928312e-01,5.245811012607053403e-01,-4.933724128787526197e+00,-1.436706326108070586e+00
-3.045370338995785908e-01,5.234748511528500847e-01,-4.927243587153652626e+00,-1.441263247764681843e+00
-3.097350191815840259e-01,5.222887984080735180e-01,-4.920515428987908280e+00,-1.445990110578532439e+00
-3.149674666002229007e-01,5.210204788723131752e-01,-4.913531289984435446e+00,-1.450894569119578481e+00
-3.202345167728061215e-01,5.196673409474940053e-01,-4.906282527456105491e+00,-1.455984546183111794e+00
-3.255361684779262688e-01,5.182267523571413292e-01,-4.898760257029620035e+00,-1.461268197610241959e+00
-3.308722398039544710e-01,5.166960220013092631e-01,-4.890955461911818070e+00,-1.466753805696656920e+00
-3.362423362100144253e-01,5.150724135214588273e-01,-4.882859062033279685e+00,-1.472449712268765420e+00
-3.416458163703375850e-01,5.133531621011750978e-01,-4.874461998424162168e+00,-1.478364236970237666e+00
-3.470817661243484342e-01,5.115354968803167424e-01,-4.865755342137011219e+00,-1.484505572053774314e+00
-3.525489465637972053e-01,5.096166731010225437e-01,-4.856730452748086790e+00,-1.490881627922149288e+00
-3.580457471523469937e-01,5.075940120000325129e-01,-4.847379171931114783e+00,-1.497499844392595092e+00
-3.635701307337430577e-01,5.054649599660169246e-01,-4.837694108207461596e+00,-1.504366911716052524e+00
-3.691195822154636486e-01,5.032271341173072399e-01,-4.827668857133789793e+00,-1.511488556573359787e+00
-3.746910648857240123e-01,5.008783902953259926e-01,-4.817298313784911024e+00,-1.518869237335295885e+00
-3.802809794584334213e-01,4.984168984476710085e-01,-4.806579015006518851e+00,-1.526511810589300966e+00
-3.858850972832435500e-01,4.958412315321079622e-01,-4.795509561123922460e+00,-1.534417118590608586e+00
-3.914985511945119345e-01,4.931504457778425610e-01,-4.784090946357529184e+00,-1.542583668040370393e+00
-3.971158214534148967e-01,4.903441744761002363e-01,-4.772326952541159351e+00,-1.551007246706088250e+00
-4.027307261931889482e-01,4.874227225957995513e-01,-4.760224531664345449e+00,-1.559680552433829304e+00
-4.083364438380471251e-01,4.843871520482850856e-01,-4.747794108033391858e+00,-1.568592902478306295e+00
-4.139255658592489451e-01,4.812393649795930206e-01,-4.735049845009783098e+00,-1.577729977796470617e+00
-4.194902022633245631e-01,4.779821324167741192e-01,-4.722009594705415481e+00,-1.587073881612040438e+00
-4.250220846542621111e-01,4.746191377613471207e-01,-4.708694917602690211e+00,-1.596603129716150482e+00
-4.305126955219692464e-01,4.711549801880847710e-01,-4.695130890347064323e+00,-1.606292850155915941e+00
-4.359534492806676487e-01,4.675951276332415141e-01,-4.681345635014525719e+00,-1.616115258349919426e+00
-4.413358799402785082e-01,4.639458350045678747e-01,-4.667369690983675490e+00,-1.626040287426262942e+00
-4.466518140528739078e-01,4.602140462426229650e-01,-4.653235360564831780e+00,-1.636036242305334953e+00
-4.518935579405199965e-01,4.564072459662109615e-01,-4.638975829811349705e+00,-1.646070674945338430e+00
-4.570540545930733001e-01,4.525333106931986871e-01,-4.624624362358362717e+00,-1.656111184989784935e+00
-4.621270216637121120e-01,4.486003264019647330e-01,-4.610213399438654491e+00,-1.666126310238108532e+00
-4.671070458857705665e-01,4.446164326150076618e-01,-4.595773869590471961e+00,-1.676086206605853279e+00
-4.719896428152894341e-01,4.405896505178102940e-01,-4.581334505904384180e+00,-1.685963317640962078e+00
-4.767712824881068512e-01,4.365277505978307215e-01,-4.566921393441964128e+00,-1.695732814269087951e+00
-4.814493708961140594e-01,4.324381282117709668e-01,-4.552557637430477477e+00,-1.705372911968358940e+00
-4.860222107060797603e-01,4.283277162299929386e-01,-4.538263209667730003e+00,-1.714865010804987433e+00
-4.904889336921730569e-01,4.242029166125033668e-01,-4.524054917857921687e+00,-1.724193712364036291e+00
-4.948494185033264214e-01,4.200695663176776118e-01,-4.509946520887051058e+00,-1.733346692130054878e+00
-4.991042011422294755e-01,4.159329145843692066e-01,-4.495948888088146411e+00,-1.742314528462571621e+00
-5.032543797449569034e-01,4.117976325713059715e-01,-4.482070271714908571e+00,-1.751090420264583392e+00
-5.073015216199896482e-01,4.076678234551588398e-01,-4.468316564988268347e+00,-1.759669919614638367e+00
-5.112475775507290265e-01,4.035470564850807129e-01,-4.454691609613981917e+00,-1.768050617142581604e+00
-5.150947978252259363e-01,3.994383981795067151e-01,-4.441197485108562049e+00,-1.776231845953839317e+00
-5.188456640716665458e-01,3.953444545181146741e-01,-4.427834782989490847e+00,-1.784214402669844768e+00
-5.225028230203530022e-01,3.912674115057091506e-01,-4.414602870277703595e+00,-1.792000279590898471e+00
-5.260690346286598373e-01,3.872090775196133650e-01,-4.401500115652211775e+00,-1.799592435557766157e+00
-5.295471256675290395e-01,3.831709233716984464e-01,-4.388524094849929114e+00,-1.806994588145912184e+00
-5.329399520015021263e-01,3.791541217212707759e-01,-4.375671769833370028e+00,-1.814211032908024768e+00
-5.362503685888777571e-01,3.751595814395592421e-01,-4.362939633837478404e+00,-1.821246497259347841e+00
-5.394812049487357486e-01,3.711879813308569531e-01,-4.350323840264903374e+00,-1.828106011060327551e+00
-5.426352432415606497e-01,3.672398013905728287e-01,-4.337820320839406385e+00,-1.834794788203496063e+00
-5.457152074826776555e-01,3.633153467004701653e-01,-4.325424852117341068e+00,-1.841318160410247318e+00
-5.487237497428214539e-01,3.594147731035912674e-01,-4.313133139768176250e+00,-1.847681493308085843e+00
-5.516634436048866164e-01,3.555381073049675433e-01,-4.300940867943412904e+00,-1.853890137690756612e+00
-5.545367777753953398e-01,3.516852661572272831e-01,-4.288843748845524217e+00,-1.859949380677144548e+00
-5.573461530171022194e-01,3.478560725170372625e-01,-4.276837555982946348e+00,-1.865864413380565523e+00
-5.600938810450564187e-01,3.440502692087226699e-01,-4.264918148286071187e+00,-1.871640307792655999e+00
-5.627821831146156972e-01,3.402675318471805599e-01,-4.253081494376523608e+00,-1.877281993480216959e+00
-5.654131910251646298e-01,3.365074793071369808e-01,-4.241323685039514402e+00,-1.882794246196625609e+00
-5.679889483958814322e-01,3.327696830742365441e-01,-4.229640943832185584e+00,-1.888181678347853554e+00
-5.705114126804705643e-01,3.290536751592321174e-01,-4.218029633090931263e+00,-1.893448734058166494e+00
-5.729824574886467348e-01,3.253589550779011907e-01,-4.206486257818970564e+00,-1.898599686361225114e+00
-5.754038752566792425e-01,3.216849957331507914e-01,-4.195007466915273930e+00,-1.903638637026188851e+00
-5.777773801563930167e-01,3.180312485430031866e-01,-4.183590052713947571e+00,-1.908569518049486158e+00
-5.801046110729670691e-01,3.143971477735344466e-01,-4.172230949210702811e+00,-1.913396094429897554e+00
-5.823871345353431872e-01,3.107821143122182495e-01,-4.160927229719195708e+00,-1.918121967484933466e+00
-5.846264479291405358e-01,3.071855588276634075e-01,-4.149676102768562025e+00,-1.922750579906088442e+00
-5.868239830631059029e-01,3.036068844145343726e-01,-4.138474906112634244e+00,-1.927285222696359490e+00
-5.889811086840159859e-01,3.000454889616152587e-01,-4.127321103892799492e+00,-1.931729038846847102e+00
-5.910991322385109603e-01,2.965007672548435891e-01,-4.116212285952169481e+00,-1.936085024773978702e+00
-5.931793048559216297e-01,2.929721122532468747e-01,-4.105146155152312737e+00,-1.940356043978419542e+00
-5.952228236559139463e-01,2.894589165051322244e-01,-4.094120523862268435e+00,-1.944544831295942133e+00
-5.972308322530263114e-01,2.859605738796432428e-01,-4.083133317027661136e+00,-1.948653990387431811e+00
-5.992044254334100151e-01,2.824764798670147958e-01,-4.072182558989005940e+00,-1.952686007808755120e+00
-6.011446515193284990e-01,2.790060323076103965e-01,-4.061266368735219956e+00,-1.956643258427778642e+00
-6.030525133658208858e-01,2.755486326403601138e-01,-4.050382960454113501e+00,-1.960528005411699803e+00
-6.049289711841792094e-01,2.721036860660045464e-01,-4.039530636343931391e+00,-1.964342408083029623e+00
-6.067749450762962571e-01,2.686706016727072877e-01,-4.028707780301504116e+00,-1.968088528856037023e+00
-6.085913164423040200e-01,2.652487930973556618e-01,-4.017912856083881934e+00,-1.971768335587556598e+00
-6.103789296537573961e-01,2.618376788792557974e-01,-4.007144404097962465e+00,-1.975383705303893178e+00
-6.121385943808670405e-01,2.584366821763788291e-01,-3.996401035079810704e+00,-1.978936431075910329e+00
-6.138710870332643177e-01,2.550452310332592121e-01,-3.985681427431758461e+00,-1.982428225148493262e+00
-6.155771520187535151e-01,2.516627587369553720e-01,-3.974984325215678016e+00,-1.985860721390926731e+00
-6.172575036104279711e-01,2.482887034332898757e-01,-3.964308533098440002e+00,-1.989235480815950696e+00
-6.189128272763925187e-01,2.449225081603767229e-01,-3.953652913579108752e+00,-1.992553994769516112e+00
-6.205437808191039961e-01,2.415636210155816532e-01,-3.943016384932428675e+00,-1.995817687372968496e+00
-6.221509957648158062e-01,2.382114948864099413e-01,-3.932397917757882944e+00,-1.999027919369105621e+00
-6.237350785613133830e-01,2.348655873095481794e-01,-3.921796532261005108e+00,-2.002185991208063509e+00
-6.252966116116022155e-01,2.315253604699521184e-01,-3.911211296185808983e+00,-2.005293145457383908e+00
-6.268361543368784483e-01,2.281902810340521726e-01,-3.900641322411211309e+00,-2.008350569539967712e+00
-6.283542442110813253e-01,2.248598199149827725e-01,-3.890085766516378829e+00,-2.011359398490565997e+00
-6.298513976682649229e-01,2.215334521631336373e-01,-3.879543824861878765e+00,-2.014320717177393583e+00
-6.313281109628763321e-01,2.182106568475120356e-01,-3.869014732770914122e+00,-2.017235562411341387e+00
-6.327848610377373451e-01,2.148909167863264358e-01,-3.858497762474799142e+00,-2.020104925280136854e+00
-6.342221062955231137e-01,2.115737184062611020e-01,-3.847992221478178543e+00,-2.022929753049328205e+00
-6.356402873176705270e-01,2.082585516544189497e-01,-3.837497451113502933e+00,-2.025710950863096826e+00
-6.370398276027331441e-01,2.049449096438434870e-01,-3.827012824707510141e+00,-2.028449383822058749e+00
-6.384211342255261545e-01,2.016322884671153115e-01,-3.816537746152900201e+00,-2.031145878645760572e+00
-6.397845984697005939e-01,1.983201869601104173e-01,-3.806071648479182556e+00,-2.033801225326153261e+00
-6.411305964134114133e-01,1.950081065278697623e-01,-3.795613992610511911e+00,-2.036416178584917969e+00
-6.424594893687385344e-01,1.916955515610631877e-01,-3.785164267202014710e+00,-2.038991458244273414e+00
-6.437716245384967895e-01,1.883820285431883901e-01,-3.774721986334315549e+00,-2.041527751729181883e+00
-6.450673354961503625e-01,1.850670459235374821e-01,-3.764286688576479190e+00,-2.044025715194088377e+00
-6.463469426419419239e-01,1.817501139580542935e-01,-3.753857936064254552e+00,-2.046485974626488513e+00
-6.476107536454122071e-01,1.784307445007064508e-01,-3.743435313543078014e+00,-2.048909126979125972e+00
-6.488590638292011104e-01,1.751084514207960074e-01,-3.733018428251402732e+00,-2.051295740470941542e+00
-6.500921565883096553e-01,1.717827498901960959e-01,-3.722606908445547980e+00,-2.053646356211270785e+00
-6.513103037605260104e-01,1.684531561437454250e-01,-3.712200402569781676e+00,-2.055961489184619850e+00
-6.525137659650827038e-01,1.651191874035320140e-01,-3.701798578683427987e+00,-2.058241628976543058e+00
-6.537027929265781800e-01,1.617803616881389461e-01,-3.691401123789527894e+00,-2.060487240589456981e+00
-6.548776238350643153e-01,1.584361979308664681e-01,-3.681007743352654238e+00,-2.062698765078263552e+00
-6.560384876057062664e-01,1.550862156564947192e-01,-3.670618160653022599e+00,-2.064876620323938816e+00
-6.571856031282363730e-01,1.517299347066132786e-01,-3.660232116204924946e+00,-2.067021201740057990e+00
-6.583191795353077191e-01,1.483668751700800148e-01,-3.649849367311767789e+00,-2.069132882847469102e+00
-6.594394164372265887e-01,1.449965572288898774e-01,-3.639469687621001093e+00,-2.071212015840453002e+00
-6.605465042051601454e-01,1.416185011290775064e-01,-3.629092866646961735e+00,-2.073258932194953275e+00
-6.616406241765149243e-01,1.382322270377529250e-01,-3.618718709396345101e+00,-2.075273943156629830e+00
-6.627219487968321054e-01,1.348372548125487680e-01,-3.608347036080467252e+00,-2.077257340127866669e+00
-6.637906418319423629e-01,1.314331039346870456e-01,-3.597977681770339498e+00,-2.079209395126807358e+00
-6.648468585375422180e-01,1.280192933926261323e-01,-3.587610496115334335e+00,-2.081130361173238796e+00
-6.658907458545072489e-01,1.245953416183216284e-01,-3.577245343024757052e+00,-2.083020472717013405e+00
-6.669224425858877314e-01,1.211607664218024988e-01,-3.566882100389433319e+00,-2.084879946022299091e+00
-6.679420794701181885e-01,1.177150848189872784e-01,-3.556520659992903344e+00,-2.086708979339179759e+00
-6.689497793395847713e-01,1.142578129845357449e-01,-3.546160927280752162e+00,-2.088507753236047204e+00
-6.699456572400684928e-01,1.107884661769563683e-01,-3.535802821206118995e+00,-2.090276430847234135e+00
-6.709298205600370268e-01,1.073065586872199439e-01,-3.525446274055700879e+00,-2.092015158141569575e+00
-6.719023691723505776e-01,1.038116038130589697e-01,-3.515091231250656811e+00,-2.093724064217937109e+00
-6.728633954698948205e-01,1.003031137632810210e-01,-3.504737651385979813e+00,-2.095403261343646850e+00
-6.738129844754443543e-01,9.678059963791628417e-02,-3.494385506107426043e+00,-2.097052845168173363e+00
-6.747512139231820472e-01,9.324357140144869105e-02,-3.484034780054173108e+00,-2.098672894866203897e+00
-6.756781543408695301e-01,8.969153787045522352e-02,-3.473685470800297548e+00,-2.100263473282161897e+00
-6.765938691554184148e-01,8.612400672959208414e-02,-3.463337588739541228e+00,-2.101824627136151147e+00
-6.774984147084484043e-01,8.254048450951188831e-02,-3.452991157192633054e+00,-2.103356386990675730e+00
-6.783918403259860952e-01,7.894047661174247166e-02,-3.442646212382369786e+00,-2.104858767360250571e+00
-6.792741883721635787e-01,7.532348733959279286e-02,-3.432302803449159612e+00,-2.106331766777949976e+00
-6.801454942990170505e-01,7.168901994162921176e-02,-3.421960992476214880e+00,-2.107775367852146253e+00
-6.810057867206132931e-01,6.803657668101723011e-02,-3.411620854447762419e+00,-2.109189537395240066e+00
-6.818550874198738843e-01,6.436565889102223437e-02,-3.401282477391442072e+00,-2.110574226356565219e+00
-6.826934113877568544e-01,6.067576706207263720e-02,-3.390945962431230143e+00,-2.111929369851301530e+00
-6.835207668589637908e-01,5.696640094233169221e-02,-3.380611423850605757e+00,-2.113254887179407682e+00
-6.843371553440168453e-01,5.323705965291572473e-02,-3.370278989163580263e+00,-2.114550681836614210e+00
-6.851425717113368563e-01,4.948724182390186466e-02,-3.359948799026929223e+00,-2.115816641691776745e+00
-6.859370041462877765e-01,4.571644573640246817e-02,-3.349621007538547968e+00,-2.117052638762181083e+00
-6.867204341739741036e-01,4.192416948790070319e-02,-3.339295782333913554e+00,-2.118258529200323537e+00
-6.874928366904032861e-01,3.810991117653322185e-02,-3.328973304655099774e+00,-2.119434153310203239e+00
-6.882541799785396597e-01,3.427316910288993879e-02,-3.318653769466401116e+00,-2.120579335516000530e+00
-6.890044257221686896e-01,3.041344199106810892e-02,-3.308337385575934597e+00,-2.121693884325536406e+00
-6.897435290177543754e-01,2.653022922965413491e-02,-3.298024375762793614e+00,-2.122777592289105897e+00
-6.904714385195873660e-01,2.262303112774113542e-02,-3.287714976459841676e+00,-2.123830236420176210e+00
-6.911880966270651516e-01,1.869134919036733941e-02,-3.277409437295512262e+00,-2.124851578763552684e+00
-6.918934390796211975e-01,1.473468643983422838e-02,-3.267108022604945816e+00,-2.125841364922952170e+00
-6.925873951566919873e-01,1.075254773481785706e-02,-3.256811010928196470e+00,-2.126799324677083547e+00
-6.932698877106900914e-01,6.744440119335815519e-03,-3.246518695063331350e+00,-2.127725172021844191e+00
-6.939408331921520512e-01,2.709873195757366710e-03,-3.236231382145203117e+00,-2.128618605187475143e+00
-6.946001416763293301e-01,-1.351640477902331296e-03,-3.225949393719137248e+00,-2.129479306662569016e+00
-6.952477169061749285e-01,-5.440584971910508716e-03,-3.215673065751057713e+00,-2.130306943284306254e+00
-6.958834568190345182e-01,-9.557440745982036939e-03,-3.205402746734629549e+00,-2.131101168256741563e+00
-6.965072531639361353e-01,-1.370268400039027432e-02,-3.195138799379996897e+00,-2.131861619545980080e+00
-6.971189914327253767e-01,-1.787678613129390845e-02,-3.184881601068829671e+00,-2.132587919526161446e+00
-6.977185510865127060e-01,-2.208021328169613301e-02,-3.174631543148990875e+00,-2.133279675802200348e+00
