6.131064103024302936e-01,-1.121586508028793588e-01,4.409227230138944797e+00,1.122683517960670674e+00
6.183700137578456157e-01,-1.128988108472746971e-01,4.402016234688838736e+00,1.121938429151353889e+00
6.236458911155230433e-01,-1.135875374304812779e-01,4.394662803026775144e+00,1.121276013031307528e+00
6.289335174506612836e-01,-1.142238915978987385e-01,4.387163553085830614e+00,1.120699492700621080e+00
6.342322976282074309e-01,-1.148069222664552941e-01,4.379515070746556660e+00,1.120212128815462727e+00
6.395415568920431726e-01,-1.153356724234589487e-01,4.371713938509500963e+00,1.119817191887474417e+00
6.448605381452428009e-01,-1.158091769434739238e-01,4.363756726117792972e+00,1.119517972121090832e+00
6.501883932004456357e-01,-1.162264676803846375e-01,4.355640014144849914e+00,1.119317756792105545e+00
6.555241789924848295e-01,-1.165865767146165438e-01,4.347360408495198669e+00,1.119219816704015935e+00
6.608668565111964766e-01,-1.168885393749612145e-01,4.338914553340619484e+00,1.119227394286745891e+00
6.662152751274840190e-01,-1.171314010284898594e-01,4.330299163299278220e+00,1.119343672490519026e+00
6.715681690714174756e-01,-1.173142217162695400e-01,4.321511043794764362e+00,1.119571755621412201e+00
6.769241509803145540e-01,-1.174360844677647675e-01,4.312547128251969397e+00,1.119914633195076226e+00
6.822817053435020762e-01,-1.174961043510402842e-01,4.303404518484560626e+00,1.120375140682918769e+00
6.876391815812938901e-01,-1.174934333985091089e-01,4.294080506585227219e+00,1.120955939300127380e+00
6.929947875635165122e-01,-1.174272713084414527e-01,4.284572622437641698e+00,1.121659469794729747e+00
6.983465924885158271e-01,-1.172968742139858522e-01,4.274878666930054472e+00,1.122487920764257296e+00
7.036925251553383109e-01,-1.171015652954014163e-01,4.264996756042545911e+00,1.123443186164967855e+00
7.090303627584777502e-01,-1.168407481226821087e-01,4.254925382656058019e+00,1.124526805153330367e+00
7.143577333513128069e-01,-1.165139188436330325e-01,4.244663465063558405e+00,1.125739915336699593e+00
7.196721243218734410e-01,-1.161206747689114416e-01,4.234210375268757431e+00,1.127083225425508761e+00
7.249708879381617788e-01,-1.156607265928076833e-01,4.223565985453981320e+00,1.128556970229135814e+00
7.302512442258326519e-01,-1.151339141941597616e-01,4.212730732212754070e+00,1.130160848385942218e+00
7.355102912099668044e-01,-1.145402165322778054e-01,4.201705647617341555e+00,1.131893992672644567e+00
7.407450155266800396e-01,-1.138797625320840667e-01,4.190492393971140928e+00,1.133754936822700898e+00
7.459523107616023996e-01,-1.131528450349603698e-01,4.179093310598814170e+00,1.135741569896289827e+00
7.511289952101932732e-01,-1.123599274900130424e-01,4.167511424799672959e+00,1.137851126295215565e+00
7.562718347974023425e-01,-1.115016448275461536e-01,4.155750433639712860e+00,1.140080204106940664e+00
7.613775680066090512e-01,-1.105788172894762722e-01,4.143814742450341093e+00,1.142424728155315705e+00
7.664429319858501177e-01,-1.095924505540632338e-01,4.131709441106763414e+00,1.144879973811244289e+00
7.714646786006275070e-01,-1.085437324217471827e-01,4.119440273726301172e+00,1.147440597240217297e+00
7.764396180673649450e-01,-1.074340329252186643e-01,4.107013600527475994e+00,1.150100673434347964e+00
7.813646469544263118e-01,-1.062648975964959053e-01,4.094436343269975076e+00,1.152853750214865469e+00
7.862367616034497964e-01,-1.050380404975751747e-01,4.081715947150195589e+00,1.155692885758085930e+00
7.910531009525366697e-01,-1.037553294203351351e-01,4.068860276235990447e+00,1.158610751730859922e+00
7.958109745113859379e-01,-1.024187698471223928e-01,4.055877520781274725e+00,1.161599724434966729e+00
8.005078732423638321e-01,-1.010304958579656687e-01,4.042776158540172915e+00,1.164651922250497851e+00
8.051414913822722008e-01,-9.959274926304043096e-02,4.029564850146758914e+00,1.167759308104495020e+00
8.097097466710000413e-01,-9.810785824277369616e-02,4.016252335091166970e+00,1.170913791240221213e+00
8.142108014649382941e-01,-9.657821715542749819e-02,4.002847332514907208e+00,1.174107324247499973e+00
8.186430641445349154e-01,-9.500626353902169585e-02,3.989358455329441888e+00,1.177331986193901336e+00
8.230051931665021137e-01,-9.339446254410567472e-02,3.975794154253299073e+00,1.180580036241961173e+00
8.272960964637517955e-01,-9.174528565574924244e-02,3.962162643048596777e+00,1.183843985620663064e+00
8.315149294855869178e-01,-9.006119017182706576e-02,3.948471828182436472e+00,1.187116665225079304e+00
8.356610975990759194e-01,-8.834460219177017737e-02,3.934729246012846460e+00,1.190391286115006331e+00
8.397342368167159954e-01,-8.659790174591430745e-02,3.920942040814535900e+00,1.193661458697838462e+00
8.437342074263906033e-01,-8.482340762094897624e-02,3.907116920376391800e+00,1.196921234599663153e+00
8.476610792403916905e-01,-8.302336615873009973e-02,3.893260140194602759e+00,1.200165120127281160e+00
8.515151149127246910e-01,-8.119994201140927348e-02,3.879377497540610786e+00,1.203388080010987071e+00
8.552967584849789917e-01,-7.935520717386874978e-02,3.865474308474282417e+00,1.206585558219357424e+00
8.590066151450556076e-01,-7.749113846378553883e-02,3.851555432572902671e+00,1.209753451440934935e+00
8.626454356559095649e-01,-7.560961042848844682e-02,3.837625270048441006e+00,1.212888110060470037e+00
8.662141001027729992e-01,-7.371239290343377382e-02,3.823687777548453681e+00,1.215986320814457011e+00
8.697136016999571506e-01,-7.180115125933195230e-02,3.809746493691235969e+00,1.219045279958065109e+00
8.731450304057228884e-01,-6.987744350275089389e-02,3.795804551915082481e+00,1.222062578927684662e+00
8.765095599474490573e-01,-6.794272350107491421e-02,3.781864710055604206e+00,1.225036173908727433e+00
8.798084321936223695e-01,-6.599834163016711497e-02,3.767929374541549414e+00,1.227964360553675416e+00
8.830429451055143986e-01,-6.404554746494324491e-02,3.754000625394596113e+00,1.230845748226025327e+00
8.862144437916964490e-01,-6.208549391785250088e-02,3.740080240734587225e+00,1.233679235008333652e+00
8.893243049404621070e-01,-6.011923955280556314e-02,3.726169726629442014e+00,1.236463977028986250e+00
8.923739292903908327e-01,-5.814775272213006801e-02,3.712270338740947029e+00,1.239199366491815502e+00
8.953647355746073844e-01,-5.617191590956408659e-02,3.698383102023305558e+00,1.241885011773384173e+00
8.982981487886128047e-01,-5.419253071553731954e-02,3.684508843446818727e+00,1.244520704338449857e+00
9.011755958352201112e-01,-5.221032150046461817e-02,3.670648206211166276e+00,1.247106404434911386e+00
9.039985006327521111e-01,-5.022593939171646205e-02,3.656801666484388758e+00,1.249642224298869175e+00
9.067682761980107031e-01,-4.823996790352767794e-02,3.642969561612644736e+00,1.252128399875333198e+00
9.094863223348430559e-01,-4.625292596490943736e-02,3.629152099174153712e+00,1.254565281830066104e+00
9.121540220375099484e-01,-4.426527188069701718e-02,3.615349371865933747e+00,1.256953320749135461e+00
9.147727371810724373e-01,-4.227740868506379285e-02,3.601561378557975424e+00,1.259293046257668580e+00
9.173438069135327888e-01,-4.028968647979671441e-02,3.587788030625356228e+00,1.261585060802836056e+00
9.198685454284458718e-01,-3.830240620312408417e-02,3.574029164349339815e+00,1.263830027454846183e+00
9.223482400140954329e-01,-3.631582401101648983e-02,3.560284554912696020e+00,1.266028656176418909e+00
9.247841499191642445e-01,-3.433015332915996531e-02,3.546553921808146104e+00,1.268181698591262618e+00
9.271775053475425077e-01,-3.234556819383938020e-02,3.532836938198537169e+00,1.270289938900570181e+00
9.295295068914881664e-01,-3.036220662468678416e-02,3.519133239699420379e+00,1.272354185419075856e+00
9.318413247779062658e-01,-2.838017248645333460e-02,3.505442429199478571e+00,1.274375265956374959e+00
9.341140987910357962e-01,-2.639953827181328733e-02,3.491764083279658593e+00,1.276354021716650022e+00
9.363489383755968509e-01,-2.442034760550102282e-02,3.478097757615834063e+00,1.278291302210233571e+00
9.385469223025982854e-01,-2.244261695305466847e-02,3.464442991097870461e+00,1.280187961370417016e+00
9.407090993880397045e-01,-2.046633792705628702e-02,3.450799309735283149e+00,1.282044853999397382e+00
9.428364886854410098e-01,-1.849147904191122613e-02,3.437166230162672420e+00,1.283862832540158649e+00
9.449300792354640155e-01,-1.651798704753484198e-02,3.423543262950302868e+00,1.285642743981813663e+00
9.469908304246081876e-01,-1.454578844721458528e-02,3.409929915352659879e+00,1.287385427385065562e+00
9.490196738212378635e-01,-1.257479149156910322e-02,3.396325692601203095e+00,1.289091713011178753e+00
9.510175141387349207e-01,-1.060488767435605398e-02,3.382730099610226748e+00,1.290762420935425814e+00
9.529852277408970007e-01,-8.635952062391344386e-03,3.369142644322975499e+00,1.292398357748109072e+00
9.549236638442514247e-01,-6.667844711131101949e-03,3.355562838900958411e+00,1.294000315695006842e+00
9.568336460783174457e-01,-4.700411806979380713e-03,3.341990199549978335e+00,1.295569073190735665e+00
9.587159739167067096e-01,-2.733486708900098594e-03,3.328424246388269836e+00,1.297105395270508943e+00
9.605714213236319354e-01,-7.668905050151576201e-04,3.314864507423408213e+00,1.298610029676010802e+00
9.624007380190582328e-01,1.199567102082094638e-03,3.301310518433330898e+00,1.300083707265278443e+00
9.642046506644976755e-01,3.166087124848217423e-03,3.287761822502646591e+00,1.301527142753445165e+00
9.659838643230130861e-01,5.132880695753645924e-03,3.274217968888845753e+00,1.302941036142126086e+00
9.677390615823449060e-01,7.100168400665816081e-03,3.260678516521643644e+00,1.304326069299811319e+00
9.694709036543547320e-01,9.068179764445426227e-03,3.247143033414501723e+00,1.305682906801877818e+00
9.711800312653999789e-01,1.103715285529950976e-02,3.233611096222746450e+00,1.307012196594310227e+00
9.728670658863766141e-01,1.300733404045485708e-02,3.220082288827975869e+00,1.308314571650183611e+00
9.745326093680124480e-01,1.497897732468462043e-02,3.206556204923747710e+00,1.309590647500529448e+00
9.761772448036495353e-01,1.695234408654358593e-02,3.193032447373499672e+00,1.310841023078711531e+00
9.778015372332176103e-01,1.892770284132808123e-02,3.179510627834526648e+00,1.312066281282096902e+00
9.794060346290484054e-01,2.090532918521378208e-02,3.165990365466382794e+00,1.313266990466302797e+00
9.809912678483002635e-01,2.288550528238626758e-02,3.152471288594133725e+00,1.314443702899396271e+00
9.825577513110946848e-01,2.486851973728899587e-02,3.138953034171657386e+00,1.315596955467904339e+00
9.841059835720228355e-01,2.685466747069962384e-02,3.125435247451239906e+00,1.316727270162528773e+00
9.856364480763694091e-01,2.884424977631306480e-02,3.111917580934501881e+00,1.317835155288596072e+00
9.871496133074515456e-01,3.083757396464244932e-02,3.098399695337447302e+00,1.318921104620562001e+00
9.886459333174083541e-01,3.283495332507220532e-02,3.084881259173359869e+00,1.319985597957737733e+00
9.901258481984472892e-01,3.483670708795872512e-02,3.071361948455674451e+00,1.321029101551765672e+00
9.915897846585937092e-01,3.684316054124478490e-02,3.057841445900672639e+00,1.322052069036151245e+00
9.930381562577424992e-01,3.885464482346757953e-02,3.044319441416094119e+00,1.323054941046289734e+00
9.944713638283949608e-01,4.087149694769771913e-02,3.030795631784991340e+00,1.324038145650688447e+00
9.958897958726409261e-01,4.289405984509116199e-02,3.017269720360444829e+00,1.325002098765804881e+00
9.972938290307136189e-01,4.492268257244322327e-02,3.003741416314492430e+00,1.325947205014275543e+00
9.986838282692163116e-01,4.695772010940895552e-02,2.990210435200634453e+00,1.326873857256950506e+00
1.000060147225620755e+00,4.899953344639994268e-02,2.976676498668247461e+00,1.327782436973986124e+00
1.001423128515496419e+00,5.104848964982056092e-02,2.963139334292038907e+00,1.328673314525858684e+00
1.002773104006923655e+00,5.310496191013238526e-02,2.949598675497888234e+00,1.329546849313520962e+00
1.004110395308573933e+00,5.516933003710332295e-02,2.936054260243430303e+00,1.330403391185597251e+00
1.005435313991226431e+00,5.724198048504031133e-02,2.922505831090091988e+00,1.331243280443948906e+00
1.006748161623528759e+00,5.932330606033945491e-02,2.908953136226738678e+00,1.332066846889577327e+00
1.008049230117096240e+00,6.141370625341775746e-02,2.895395928733538238e+00,1.332874410632993278e+00
1.009338801943831410e+00,6.351358736003198668e-02,2.881833966486345933e+00,1.333666282257977009e+00
1.010617150353418925e+00,6.562336267997613548e-02,2.868267011921214582e+00,1.334442763119666475e+00
1.011884539637523783e+00,6.774345301875257797e-02,2.854694831158863799e+00,1.335204146270105419e+00
1.013141225217716324e+00,6.987428639791565255e-02,2.841117194910902199e+00,1.335950715623696494e+00
1.014387453834885600e+00,7.201629833232682520e-02,2.827533878160546355e+00,1.336682746327862770e+00
1.015623463711261110e+00,7.416993204070794488e-02,2.813944660019470856e+00,1.337400504956691494e+00
1.016849484692731398e+00,7.633563862602228689e-02,2.800349323679887981e+00,1.338104249607872775e+00
1.018065738369204443e+00,7.851387744398710677e-02,2.786747656062799727e+00,1.338794230296567855e+00
1.019272438194128272e+00,8.070511625602697081e-02,2.773139447869938490e+00,1.339470688947957733e+00
1.020469789596498922e+00,8.290983129920598271e-02,2.759524493807070211e+00,1.340133859218343382e+00
1.021657990069633204e+00,8.512850758242035409e-02,2.745902592435626843e+00,1.340783966680282768e+00
1.022837229252551827e+00,8.736163910619941519e-02,2.732273546183423552e+00,1.341421228848504787e+00
1.024007688983639364e+00,8.960972910438161354e-02,2.718637161363024468e+00,1.342045855193273907e+00
1.025169543287820728e+00,9.187329035160141100e-02,2.704993248171533526e+00,1.342658047161816359e+00
1.026322958507358107e+00,9.415284529579935613e-02,2.691341620820406177e+00,1.343257998092537209e+00
1.027468093306924235e+00,9.644892632385222708e-02,2.677682097605639466e+00,1.343845893168659211e+00
1.028605098684273855e+00,9.876207600956309063e-02,2.664014501012039737e+00,1.344421909338989973e+00
1.029734117974675955e+00,1.010928473563835195e-01,2.650338657844895529e+00,1.344986215210570268e+00
1.030855286771624968e+00,1.034418040063599664e-01,2.636654399500230284e+00,1.345538970800660428e+00
1.031968732928824073e+00,1.058095204945126294e-01,2.622961562111229661e+00,1.346080327411788513e+00
1.033074576567811986e+00,1.081965825114921953e-01,2.609259986692587852e+00,1.346610427507713759e+00
1.034172929998373514e+00,1.106035871290487749e-01,2.595549519431914032e+00,1.347129404440515543e+00
1.035263897654571164e+00,1.130311430374265347e-01,2.581830011965250193e+00,1.347637382192874211e+00
1.036347575996886317e+00,1.154798707335135954e-01,2.568101321755715816e+00,1.348134475017763734e+00
1.037424053342145047e+00,1.179504025750932605e-01,2.554363312707850220e+00,1.348620786846351116e+00
1.038493409859591265e+00,1.204433832228767043e-01,2.540615855202021933e+00,1.349096411261095696e+00
1.039555717416531300e+00,1.229594697759195387e-01,2.526858826634620137e+00,1.349561430973306386e+00
1.040611039433840368e+00,1.254993319510021021e-01,2.513092111915931515e+00,1.350015917340775973e+00
1.041659430732627900e+00,1.280636522617323858e-01,2.499315603992792845e+00,1.350459929859935349e+00
1.042700937306874520e+00,1.306531258474232793e-01,2.485529204788662572e+00,1.350893515258759781e+00
1.043735596164461654e+00,1.332684607597935667e-01,2.471732825670110323e+00,1.351316707038312526e+00
1.044763435156171427e+00,1.359103782504221536e-01,2.457926387944115554e+00,1.351729524982766328e+00
1.045784472735807435e+00,1.385796127358308594e-01,2.444109823743236820e+00,1.352131974298438788e+00
1.046798717725722749e+00,1.412769118614525254e-01,2.430283076834309330e+00,1.352524044823701699e+00
1.047806169060110815e+00,1.440030362974623335e-01,2.416446103668643541e+00,1.352905710012288099e+00
1.048806815499921052e+00,1.467587590370210970e-01,2.402598874846854304e+00,1.353276925530621400e+00
1.049800635379316338e+00,1.495448664962877872e-01,2.388741375276519197e+00,1.353637629058027203e+00
1.050787596295365001e+00,1.523621580366865680e-01,2.374873605554967071e+00,1.353987738952569408e+00
1.051767654789549145e+00,1.552114457762601152e-01,2.360995583179995361e+00,1.354327153072412360e+00
1.052740756013878620e+00,1.580935544174483509e-01,2.347107343793290113e+00,1.354655747563378476e+00
1.053706833380057217e+00,1.610093210350621307e-01,2.333208942499662708e+00,1.354973375573194971e+00
1.054665808303776986e+00,1.639595927782696305e-01,2.319300456275606770e+00,1.355279864996470351e+00
1.055617589805170953e+00,1.669452268352315250e-01,2.305381985316967697e+00,1.355575017150657979e+00
1.056562073997189044e+00,1.699670920773162786e-01,2.291453653615385555e+00,1.355858606126805421e+00
1.057499143743513725e+00,1.730260672474864259e-01,2.277515611305865662e+00,1.356130376568354778e+00
1.058428668234105974e+00,1.761230402772902270e-01,2.263568036518585291e+00,1.356390041881358366e+00
1.059350502544394113e+00,1.792589075253455400e-01,2.249611137333376476e+00,1.356637282347040285e+00
1.060264487254118482e+00,1.824345725880756053e-01,2.235645153804855845e+00,1.356871743190835700e+00
1.061170448842167824e+00,1.856509414202889008e-01,2.221670359734651434e+00,1.357093033139871840e+00
1.062068198301338251e+00,1.889089253895937792e-01,2.207687065359653200e+00,1.357300721558939882e+00
1.062957530753460667e+00,1.922094396130291649e-01,2.193695619690283038e+00,1.357494336237159427e+00
1.063838225156722883e+00,1.955534007033599697e-01,2.179696412916456882e+00,1.357673361145078195e+00
1.064710043844482312e+00,1.989417251074806214e-01,2.165689879002846041e+00,1.357837233965075940e+00
1.065572732056141669e+00,2.023753273030334254e-01,2.151676498402819604e+00,1.357985343512301490e+00
1.066426018249292840e+00,2.058551162087403907e-01,2.137656798914011613e+00,1.358117029138110832e+00
1.067269615069301070e+00,2.093819900613950180e-01,2.123631354989643061e+00,1.358231581783911679e+00
1.068103216227164198e+00,2.129568396228097849e-01,2.109600797430870589e+00,1.358328234074120733e+00
1.068926497211240001e+00,2.165805432444207757e-01,2.095565813568545099e+00,1.358406160485707614e+00
1.069739115044902045e+00,2.202539637333568445e-01,2.081527149957140388e+00,1.358464474880104911e+00
1.070540707984790174e+00,2.239779451565918900e-01,2.067485615338476190e+00,1.358502227769329718e+00
1.071330895254631432e+00,2.277533094117816237e-01,2.053442083613281177e+00,1.358518403590790236e+00
1.072109279339245047e+00,2.315808515628969555e-01,2.039397486706792773e+00,1.358511928282715164e+00
1.072875445242419179e+00,2.354613361387481729e-01,2.025352819767094914e+00,1.358481664328842875e+00
1.073628959003654293e+00,2.393954934832282500e-01,2.011309149502192639e+00,1.358426402627550322e+00
1.074369368963865146e+00,2.433840147748969895e-01,1.997267611672109089e+00,1.358344865415340497e+00
1.075096206159761758e+00,2.474275471354575595e-01,1.983229412253556756e+00,1.358235705473009647e+00
1.075808984524855294e+00,2.515266915840531081e-01,1.969195826952456319e+00,1.358097506866630555e+00
1.076507201246349243e+00,2.556820002297145455e-01,1.955168200655663879e+00,1.357928785794969562e+00
1.077190337987278035e+00,2.598939653153333196e-01,1.941147950104920250e+00,1.357727988592689172e+00
1.077857861423172636e+00,2.641630164472292264e-01,1.927136562454595969e+00,1.357493493493743042e+00
1.078509224131215749e+00,2.684895151742827668e-01,1.913135594541353290e+00,1.357223611814912800e+00
1.079143866319975498e+00,2.728737514307242873e-01,1.899146667049083970e+00,1.356916594233507745e+00
1.079761219027149499e+00,2.773159437083567713e-01,1.885171449405501853e+00,1.356570646292476923e+00
1.080360702895817315e+00,2.818162256406810395e-01,1.871211674314813278e+00,1.356183914509134336e+00
1.080941730833556047e+00,2.863746433775219979e-01,1.857269127100116046e+00,1.355754497519865431e+00
1.081503710104663840e+00,2.909911506620261878e-01,1.843345639252501833e+00,1.355280453076165292e+00
1.082046044298327292e+00,2.956656050723442952e-01,1.829443081777610836e+00,1.354759805200341338e+00
1.082568133850546621e+00,3.003977751432582166e-01,1.815563357723071869e+00,1.354190551679402388e+00
1.083069379858968118e+00,3.051873275003024188e-01,1.801708393383660400e+00,1.353570673826544501e+00
1.083549186346631110e+00,3.100338257038217082e-01,1.787880128599365515e+00,1.352898146631573040e+00
1.084006962611729241e+00,3.149367296326838761e-01,1.774080506424424941e+00,1.352170949535622446e+00
1.084442125343112684e+00,3.198953891643367964e-01,1.760311469474260537e+00,1.351387070753036879e+00
1.084854101754539446e+00,3.249090465167431829e-01,1.746574943199656005e+00,1.350544524386039669e+00
1.085242332539490206e+00,3.299768363325196741e-01,1.732872822548291447e+00,1.349641364245438568e+00
1.085606274729155940e+00,3.350977849804873121e-01,1.719206960245189819e+00,1.348675696089366660e+00
1.085945401856963644e+00,3.402708171486483191e-01,1.705579163753358607e+00,1.347645680654826483e+00
1.086259207632481738e+00,3.454947564184184250e-01,1.691991178716517608e+00,1.346549550770527182e+00
1.086547209699446404e+00,3.507683266518582532e-01,1.678444671633461116e+00,1.345385629222257684e+00
1.086808951412029378e+00,3.560901583145918980e-01,1.664941219456625321e+00,1.344152339329731660e+00
1.087044003107703993e+00,3.614587881504877642e-01,1.651482307067025257e+00,1.342848207789711257e+00
1.087251964069745336e+00,3.668726643194220038e-01,1.638069317391080748e+00,1.341471874789498031e+00
1.087432465431803275e+00,3.723301585367109201e-01,1.624703511707399572e+00,1.340022113823949645e+00
1.087585171378229632e+00,3.778295708933908648e-01,1.611386024614108958e+00,1.338497836883504988e+00
1.087709780245321944e+00,3.833691338176878349e-01,1.598117859580978184e+00,1.336898099027924669e+00
1.087806025302001434e+00,3.889470160511130925e-01,1.584899886305945138e+00,1.335222101109905024e+00
1.087873676142760315e+00,3.945613386740711159e-01,1.571732828539722959e+00,1.333469201848286767e+00
1.087912538908263782e+00,4.002101810991601227e-01,1.558617263571199896e+00,1.331638918300162011e+00
1.087922456917946201e+00,4.058915869717169000e-01,1.545553619229907083e+00,1.329730928830165082e+00
1.087903311767797643e+00,4.116035650208746399e-01,1.532542170488063293e+00,1.327745076585260309e+00
1.087855021446209491e+00,4.173441079501700735e-01,1.519583044673229022e+00,1.325681363768935306e+00
1.087777540154551748e+00,4.231111974506235884e-01,1.506676223265690506e+00,1.323539949693152584e+00
1.087670857963643156e+00,4.289028110410428862e-01,1.493821543510251537e+00,1.321321148958844338e+00
1.087535002559067543e+00,4.347169244587532622e-01,1.481018689365060759e+00,1.319025440580907427e+00
1.087370035040159832e+00,4.405515241502652168e-01,1.468267213121967618e+00,1.316653445619780261e+00
1.087176049170476499e+00,4.464046124166721197e-01,1.455566539534970616e+00,1.314205922778828306e+00
1.086953170241260036e+00,4.522742129980180659e-01,1.442915971813367282e+00,1.311683762074258963e+00
1.086701556509592992e+00,4.581583771508131453e-01,1.430314681785108011e+00,1.309087994618999273e+00
1.086421394900138448e+00,4.640551876445853097e-01,1.417761734931224371e+00,1.306419766874374888e+00
1.086112899466922244e+00,4.699627627375582151e-01,1.405256098691894273e+00,1.303680331941408754e+00
1.085776310000349243e+00,4.758792596923330231e-01,1.392796649861383740e+00,1.300871041775796710e+00
1.085411892073193441e+00,4.818028833544653611e-01,1.380382171578041994e+00,1.297993349946360286e+00
1.085019934178117484e+00,4.877318848913682059e-01,1.368011370656935455e+00,1.295048793751842231e+00
1.084600745747820172e+00,4.936645625894042766e-01,1.355682888794405683e+00,1.292038982554428950e+00
1.084154655833379888e+00,4.995992639895245890e-01,1.343395309223505807e+00,1.288965590729022059e+00
1.083682011746998963e+00,5.055343929946135573e-01,1.331147162354985314e+00,1.285830351610587785e+00
1.083183177454110080e+00,5.114684084776375261e-01,1.318936934818412787e+00,1.282635048032678027e+00
1.082658532004930008e+00,5.173998212925599027e-01,1.306763078525071453e+00,1.279381502852315222e+00
1.082108468262235057e+00,5.233271957465587265e-01,1.294624016775040687e+00,1.276071572454315239e+00
1.081533391016013201e+00,5.292491529594894883e-01,1.282518153817870266e+00,1.272707136730110600e+00
1.080933715602642398e+00,5.351643711732307906e-01,1.270443881808484887e+00,1.269290091727905079e+00
1.080309867393626444e+00,5.410715807194773630e-01,1.258399583337427297e+00,1.265822346842551793e+00
1.079662280470348179e+00,5.469695648534633747e-01,1.246383637852042314e+00,1.262305818012480652e+00
1.078991396038094575e+00,5.528571599089405764e-01,1.234394429826426443e+00,1.258742419138007662e+00
1.078297660729709451e+00,5.587332557404663946e-01,1.222430357548235147e+00,1.255134052872419304e+00
1.077581527022516195e+00,5.645967915395975201e-01,1.210489829555286168e+00,1.251482614038839314e+00
1.076843451961216003e+00,5.704467555666261624e-01,1.198571270921126919e+00,1.247789982985673118e+00
1.076083896078928515e+00,5.762821838641940531e-01,1.186673128440141278e+00,1.244058020069235271e+00
1.075303321709617066e+00,5.821021591612722812e-01,1.174793879486124348e+00,1.240288556382625362e+00
1.074502193600203936e+00,5.879058089385057473e-01,1.162932026981797096e+00,1.236483398698073666e+00
1.073680977930934644e+00,5.936923041275982138e-01,1.151086103978280928e+00,1.232644324583810569e+00
1.072840141611331566e+00,5.994608575067065237e-01,1.139254676567071467e+00,1.228773079229015464e+00
1.071980150997085657e+00,6.052107212262151092e-01,1.127436350279995558e+00,1.224871368692569185e+00
1.071101472212450778e+00,6.109411864040361628e-01,1.115629766812678225e+00,1.220940863088317618e+00
1.070204570543239697e+00,6.166515815102497911e-01,1.103833606348552099e+00,1.216983194026866721e+00
1.069289909951616879e+00,6.223412708242423985e-01,1.092046589140020396e+00,1.212999952823578642e+00
1.068357952302700919e+00,6.280096515361105469e-01,1.080267478739344922e+00,1.208992686999786681e+00
1.067409157344177295e+00,6.336561537009229861e-01,1.068495080846113776e+00,1.204962901322911062e+00
1.066443982366695353e+00,6.392802389201550639e-01,1.056728243998636962e+00,1.200912056942403439e+00
1.065462881853084243e+00,6.448813989230027799e-01,1.044965860317319750e+00,1.196841570475613903e+00
1.064466307095881970e+00,6.504591530141826672e-01,1.033206866326134010e+00,1.192752812995608869e+00
1.063454705997378458e+00,6.560130477310686103e-01,1.021450242845208356e+00,1.188647110016182840e+00
1.062428522845422663e+00,6.615426560319368487e-01,1.009695014975295013e+00,1.184525741378010810e+00
1.061388198062550359e+00,6.670475760150006428e-01,9.979402521876539200e-01,1.180389941021922073e+00
1.060334168037164959e+00,6.725274290216505246e-01,9.861850678609943577e-01,1.176240897318432177e+00
1.059266864912223660e+00,6.779818589058230760e-01,9.744286191424859078e-01,1.172079753093620225e+00
1.058186716369434732e+00,6.834105316469590852e-01,9.626701068422502949e-01,1.167907605631191448e+00
1.057094145459248402e+00,6.888131342362139309e-01,9.509087749792383137e-01,1.163725507019585770e+00
1.055989570535697863e+00,6.941893732587091081e-01,9.391439097077691756e-01,1.159534465130959147e+00
1.054873405106562467e+00,6.995389740688938707e-01,9.273748387357563239e-01,1.155335444111661669e+00
1.053746057540791981e+00,7.048616808879172302e-01,9.156009315817320582e-01,1.151129364035711200e+00
1.052607930969866601e+00,7.101572558359857679e-01,9.038215986558573167e-01,1.146917101743781364e+00
1.051459423122212966e+00,7.154254784185982707e-01,8.920362907253303053e-01,1.142699491300923631e+00
1.050300926446883887e+00,7.206661438387720331e-01,8.802444967498443962e-01,1.138477326103515042e+00
1.049132828022756092e+00,7.258790622773927392e-01,8.684457429011657181e-01,1.134251359795026781e+00
1.047955509080492176e+00,7.310640598712973004e-01,8.566395937327819787e-01,1.130022305016025186e+00
1.046769345034344934e+00,7.362209775533141709e-01,8.448256504888794760e-01,1.125790835044710336e+00
1.045574705345610589e+00,7.413496706408045922e-01,8.330035503410533337e-01,1.121557584504256688e+00
1.044371953627000416e+00,7.464500080041582830e-01,8.211729644627829838e-01,1.117323151263325709e+00
1.043161447575440270e+00,7.515218715967020291e-01,8.093335969223750537e-01,1.113088097502293650e+00
1.041943538563905536e+00,7.565651566649352899e-01,7.974851852086262127e-01,1.108852949111466701e+00
1.040718571672781589e+00,7.615797711504623813e-01,7.856274986468430033e-01,1.104618197251798994e+00
1.039486885578092767e+00,7.665656353888729013e-01,7.737603375023167640e-01,1.100384299215086958e+00
1.038248812642104557e+00,7.715226815755132916e-01,7.618835312325216158e-01,1.096151680158478303e+00
1.037004678869464902e+00,7.764508534230757375e-01,7.499969373158138497e-01,1.091920734251871528e+00
1.035754803566439675e+00,7.813501062146501752e-01,7.381004413456319080e-01,1.087691824532132312e+00
1.034499499380546306e+00,7.862204063890315675e-01,7.261939555281089476e-01,1.083465284394926842e+00
1.033239072221097565e+00,7.910617312900439790e-01,7.142774176977529921e-01,1.079241418558373633e+00
1.031973821305916417e+00,7.958740689284224956e-01,7.023507899007451760e-01,1.075020504482399497e+00
