4.524401782245592862e-01,2.219595405290738732e+00,9.044656143301073037e-01,-2.436133229034013747e-01
4.531278581183226795e-01,2.218999353193952917e+00,8.978206347229328310e-01,-2.473255093403321503e-01
4.538104571460693792e-01,2.218387138259188873e+00,8.911626034638833183e-01,-2.510355086452413786e-01
4.544879758946415715e-01,2.217758719521731869e+00,8.844916555187898322e-01,-2.547434319904160471e-01
4.551604149417412537e-01,2.217114055135190664e+00,8.778079258434646759e-01,-2.584493906129796126e-01
4.558277748555784603e-01,2.216453102368298733e+00,8.711115493938090815e-01,-2.621534958237187185e-01
4.564900561945529622e-01,2.215775817601777220e+00,8.644026611361180779e-01,-2.658558590159867396e-01
4.571472595069832612e-01,2.215082156325243190e+00,8.576813960574336537e-01,-2.695565916747668656e-01
4.577993853308657268e-01,2.214372073134186270e+00,8.509478891761261821e-01,-2.732558053857957470e-01
4.584464341936791421e-01,2.213645521726992360e+00,8.442022755525531164e-01,-2.769536118448300277e-01
4.590884066122271623e-01,2.212902454902023752e+00,8.374446902998556874e-01,-2.806501228670227333e-01
4.597253030925153583e-01,2.212142824554760967e+00,8.306752685949475579e-01,-2.843454503963803726e-01
4.603571241296717798e-01,2.211366581674996112e+00,8.238941456895876314e-01,-2.880397065153593728e-01
4.609838702278128419e-01,2.210573676379476105e+00,8.171014569004241279e-01,-2.917330034305902209e-01
4.616055421634290279e-01,2.209764058377601259e+00,8.102973373403027368e-01,-2.954254531653534022e-01
4.622221405945977080e-01,2.208937676273780237e+00,8.034819223453409931e-01,-2.991171680403497124e-01
4.628336661076405956e-01,2.208094477647698728e+00,7.966553474370646759e-01,-3.028082606275851463e-01
4.634401192962695482e-01,2.207234409192325941e+00,7.898177482501302915e-01,-3.064988436653073300e-01
4.640415007630544486e-01,2.206357416713780939e+00,7.829692605428277830e-01,-3.101890300666791944e-01
4.646378111209670259e-01,2.205463445131328637e+00,7.761100202077310106e-01,-3.138789329284829011e-01
4.652290509950091635e-01,2.204552438477506371e+00,7.692401632823886448e-01,-3.175686655399138081e-01
4.658152210239219215e-01,2.203624339898372142e+00,7.623598259601079841e-01,-3.212583413914347208e-01
4.663963218619691098e-01,2.202679091653894083e+00,7.554691446008936495e-01,-3.249480741836573428e-01
4.669723541808094014e-01,2.201716635118458498e+00,7.485682557423896100e-01,-3.286379778363334170e-01
4.675433186714402223e-01,2.200736910781513789e+00,7.416572961110062812e-01,-3.323281664973566363e-01
4.681092160462276830e-01,2.199739858248343616e+00,7.347364026330801545e-01,-3.360187545518577568e-01
4.686700470410161690e-01,2.198725416240961295e+00,7.278057124461275729e-01,-3.397098566313599965e-01
4.692258124173140366e-01,2.197693522599146743e+00,7.208653629102482752e-01,-3.434015876229649100e-01
4.697765131132303762e-01,2.196644114570111661e+00,7.139154912474423575e-01,-3.470940622952469190e-01
4.703221502956814182e-01,2.195577128906537556e+00,7.069562344283459865e-01,-3.507873951790269618e-01
4.708627249609282361e-01,2.194492501088078917e+00,6.999877301898937976e-01,-3.544817016131123211e-01
4.713982381538730504e-01,2.193390165743601905e+00,6.930101165043776046e-01,-3.581770971947371152e-01
4.719286909777407057e-01,2.192270056666634659e+00,6.860235315735677686e-01,-3.618736977707481262e-01
4.724540845982104775e-01,2.191132106820007142e+00,6.790281138369690384e-01,-3.655716194434153188e-01
4.729744202476731108e-01,2.189976248340704146e+00,6.720240019800561848e-01,-3.692709785761860153e-01
4.734896992296095397e-01,2.188802412544945231e+00,6.650113349425471609e-01,-3.729718917993529725e-01
4.739999229230987821e-01,2.187610529933474712e+00,6.579902519266012106e-01,-3.766744760156960914e-01
4.745050927874512880e-01,2.186400530197066150e+00,6.509608924049974377e-01,-3.803788484060675046e-01
4.750052103669634707e-01,2.185172342222254205e+00,6.439233961293562292e-01,-3.840851264348877914e-01
4.755002772958040191e-01,2.183925894097269893e+00,6.368779031382491018e-01,-3.877934278556349756e-01
4.759902953030191730e-01,2.182661113118207652e+00,6.298245537653820447e-01,-3.915038707162277754e-01
4.764752662176675591e-01,2.181377925795398021e+00,6.227634886476970388e-01,-3.952165733643859258e-01
4.769551919921275474e-01,2.180076257898970749e+00,6.156948486575438695e-01,-3.989316543763888889e-01
4.774300749400137156e-01,2.178756034967850752e+00,6.086187739326744950e-01,-4.026492315759861995e-01
4.778999174144461515e-01,2.177417181610076913e+00,6.015354052607849722e-01,-4.063694234276015727e-01
4.783647218496658859e-01,2.176059621587740800e+00,5.944448839362048709e-01,-4.100923488888603141e-01
4.788244908323018856e-01,2.174683277965930195e+00,5.873473514924073546e-01,-4.138181271377741610e-01
4.792792271094624135e-01,2.173288073125154263e+00,5.802429497007037806e-01,-4.175468775684421097e-01
4.797289335970294499e-01,2.171873928774180840e+00,5.731318205686605216e-01,-4.212787197862885580e-01
4.801736133881666646e-01,2.170440765963267626e+00,5.660141063380776938e-01,-4.250137736029201418e-01
4.806132697620374983e-01,2.168988505097784625e+00,5.588899494825955161e-01,-4.287521590305694574e-01
4.810479061927289690e-01,2.167517065952253574e+00,5.517594927049832565e-01,-4.324939962760950829e-01
4.814775263583888631e-01,2.166026367684770193e+00,5.446228789339979670e-01,-4.362394057345975740e-01
4.819021341505726475e-01,2.164516328851829208e+00,5.374802513208698507e-01,-4.399885079826224010e-01
4.823217336785614595e-01,2.162986867429937288e+00,5.303317531105292693e-01,-4.437414236515809240e-01
4.827363292698975128e-01,2.161437900842489324e+00,5.231775274169299106e-01,-4.474982732096499660e-01
4.831459255045755796e-01,2.159869345946267227e+00,5.160177177965930007e-01,-4.512591775058626409e-01
4.835505272148936107e-01,2.158281119060464714e+00,5.088524679969095299e-01,-4.550242575260400324e-01
4.839501394947433588e-01,2.156673135984848777e+00,5.016819219243948691e-01,-4.587936343587484811e-01
4.843447677100649051e-01,2.155045312017167092e+00,4.945062236354793028e-01,-4.625674291826372686e-01
4.847344175095082974e-01,2.153397561970951557e+00,4.873255173267354579e-01,-4.663457632532663766e-01
4.851190948352995247e-01,2.151729800193725950e+00,4.801399473245993588e-01,-4.701287578893942332e-01
4.854988059343068874e-01,2.150041940585630140e+00,4.729496580746495593e-01,-4.739165344586910855e-01
4.858735573693168663e-01,2.148333896618435990e+00,4.657547941302839223e-01,-4.777092143629629861e-01
4.862433560305089442e-01,2.146605581354983361e+00,4.585555001409865605e-01,-4.815069190227848073e-01
4.866082091472668791e-01,2.144856907469352869e+00,4.513519208387769543e-01,-4.853097698603895394e-01
4.869681243975428342e-01,2.143087787525591370e+00,4.441442000850869820e-01,-4.891178873492124102e-01
4.873231098537929573e-01,2.141298133822945537e+00,4.369324814956319081e-01,-4.929313916307851429e-01
4.876731739093844720e-01,2.139487858189157876e+00,4.297169092551046954e-01,-4.967504033202180258e-01
4.880183253580547831e-01,2.137656872179482193e+00,4.224976274569133272e-01,-5.005750428465458590e-01
4.883585734077382501e-01,2.135805087101548150e+00,4.152747800775389853e-01,-5.044054304233194230e-01
4.886939276946450916e-01,2.133932414040719650e+00,4.080485109498710461e-01,-5.082416860182898954e-01
4.890243982975836512e-01,2.132038763886002553e+00,4.008189637357114088e-01,-5.120839293220845745e-01
4.893499957525335176e-01,2.130124047356455996e+00,3.935862818972875599e-01,-5.159322797159568985e-01
4.896707310674660585e-01,2.128188175028125073e+00,3.863506086678387685e-01,-5.197868562385795643e-01
4.899866157374099251e-01,2.126231057361511745e+00,3.791120870213397498e-01,-5.236477775518447730e-01
4.902976617597686326e-01,2.124252604729540916e+00,3.718708596412006462e-01,-5.275151619057573127e-01
4.906038816462885976e-01,2.122252727450382626e+00,3.646270687804324950e-01,-5.313891269982867760e-01
4.909052884060922106e-01,2.120231335855749411e+00,3.573808552460255861e-01,-5.352697889893123229e-01
4.912018956118415214e-01,2.118188340260391378e+00,3.501323598667301362e-01,-5.391572639132685696e-01
4.914937174066550396e-01,2.116123651003426698e+00,3.428817231767491980e-01,-5.430516673683528639e-01
4.917807685127399409e-01,2.114037178488416213e+00,3.356290851423738286e-01,-5.469531142472443541e-01
4.920630642478787120e-01,2.111928833214844925e+00,3.283745851156722462e-01,-5.508617186870720106e-01
4.923406205421481108e-01,2.109798525810162584e+00,3.211183617869551865e-01,-5.547775940180410537e-01
4.926134539548782110e-01,2.107646167062324327e+00,3.138605531358549250e-01,-5.587008527108027200e-01
4.928815816918426518e-01,2.105471667952904635e+00,3.066012963812125292e-01,-5.626316063224641173e-01
4.931450216226876959e-01,2.103274939690719769e+00,2.993407279296114165e-01,-5.665699654413249853e-01
4.934037922985966551e-01,2.101055893745992886e+00,2.920789833226216103e-01,-5.705160396303060599e-01
4.936579129701875734e-01,2.098814441885066717e+00,2.848161971828137018e-01,-5.744699373690387301e-01
4.939074035558396192e-01,2.096550496151587506e+00,2.775525027591635996e-01,-5.784317656111771511e-01
4.941522846027933680e-01,2.094263968840124335e+00,2.702880314113665361e-01,-5.824016292829528041e-01
4.943925774917214966e-01,2.091954772734299972e+00,2.630229140426356693e-01,-5.863796326531531822e-01
4.946283043693652237e-01,2.089622821050074464e+00,2.557572803494593261e-01,-5.903658786062866426e-01
4.948594881613195273e-01,2.087268027466314013e+00,2.484912587107489246e-01,-5.943604685296930423e-01
4.950861525901637528e-01,2.084890306161419904e+00,2.412249761165746742e-01,-5.983635022387049363e-01
4.953083221937830682e-01,2.082489571850445920e+00,2.339585580952549815e-01,-6.023750779001579847e-01
4.955260223438796019e-01,2.080065739822721138e+00,2.266921286388573487e-01,-6.063952919542173747e-01
4.957392792646758140e-01,2.077618725979939907e+00,2.194258101269949413e-01,-6.104242390345858693e-01
4.959481200518093269e-01,2.075148446874741204e+00,2.121597232489765839e-01,-6.144620118870594006e-01
4.961525726914171597e-01,2.072654819749797372e+00,2.048939869243751044e-01,-6.185087012863970113e-01
4.963526660775670618e-01,2.070137762574450147e+00,1.976287182183852909e-01,-6.225643959484467027e-01
4.965484297821595727e-01,2.067597193692032320e+00,1.903640317905899715e-01,-6.266291820184702877e-01
4.967398942915727256e-01,2.065033032201868846e+00,1.831000402178709630e-01,-6.307031433528259567e-01
4.969270911713820627e-01,2.062445198228278098e+00,1.758368541803000673e-01,-6.347863616761140193e-01
4.971100529463781115e-01,2.059833612741739373e+00,1.685745821106002240e-01,-6.388789162512057418e-01
4.972888131181452120e-01,2.057198197596709743e+00,1.613133300997897090e-01,-6.429808837817195810e-01
4.974634061827293841e-01,2.054538875569766443e+00,1.540532018009877491e-01,-6.470923383126719886e-01
4.976338676483927359e-01,2.051855570398096074e+00,1.467942983314460825e-01,-6.512133511292653720e-01
4.978002340534592451e-01,2.049148206818279583e+00,1.395367181726444583e-01,-6.553439906539056947e-01
4.979625429842464701e-01,2.046416710605434730e+00,1.322805570686446941e-01,-6.594843223413384692e-01
4.981208330930876338e-01,2.043661008612664975e+00,1.250259079225410352e-01,-6.636344085719959596e-01
4.982751441164423589e-01,2.040881028810829889e+00,1.177728606910720260e-01,-6.677943085435184001e-01
4.984255168289073445e-01,2.038076700214257020e+00,1.105215023314507217e-01,-6.719640782218649910e-01
4.985719926366417587e-01,2.035247952163870444e+00,1.032719170497409522e-01,-6.761437706359177957e-01
4.987146143009296151e-01,2.032394715624901593e+00,9.602418559667219577e-02,-6.803334350884283621e-01
4.988534257805565808e-01,2.029516922914126997e+00,8.877838530310705467e-02,-6.845331172087701921e-01
4.989884721619600172e-01,2.026614507583684333e+00,8.153459003980050024e-02,-6.887428589199823259e-01
4.991197996736063680e-01,2.023687404455226435e+00,7.429287010463030139e-02,-6.929626983233798665e-01
4.992474557002958280e-01,2.020735549654089525e+00,6.705329210806079687e-02,-6.971926695815305886e-01
4.993714887973937366e-01,2.017758880643497843e+00,5.981591885690470956e-02,-7.014328027995622161e-01
4.994919487049863660e-01,2.014757336258827358e+00,5.258080923644060933e-02,-7.056831239047646198e-01
4.996088863619644327e-01,2.011730856741884121e+00,4.534801809077052687e-02,-7.099436545245557673e-01
4.997223539200325026e-01,2.008679383775216376e+00,3.811759610147529703e-02,-7.142144118627776761e-01
4.998324047576435114e-01,2.005602860516495500e+00,3.088958966463220199e-02,-7.184954085742837337e-01
4.999390932903958196e-01,2.002501231245069402e+00,2.366404135341369092e-02,-7.227866532405654576e-01
5.000424748193845748e-01,1.999374441081088971e+00,1.644099026929082136e-02,-7.270881507310114067e-01
5.001426061411697876e-01,1.996222437156458529e+00,9.220470192571661450e-03,-7.313999003064476367e-01
5.002395452734563763e-01,1.993045168100467501e+00,2.002510283848922545e-03,-7.357218963400042888e-01
5.003333514502188439e-01,1.989842584039198448e+00,-5.212864994260733853e-03,-7.400541282379767827e-01
5.004240851267924839e-01,1.986614636614086882e+00,-1.242563598612509562e-02,-7.443965803293111083e-01
5.005118079845063406e-01,1.983361278999778987e+00,-1.963578795269178140e-02,-7.487492317545612064e-01
5.005965829348538731e-01,1.980082465921322532e+00,-2.684331118160657170e-02,-7.531120563542833546e-01
5.006784741232048752e-01,1.976778153670611049e+00,-3.404820109801495048e-02,-7.574850225569604856e-01
5.007575469369109911e-01,1.973448300120968835e+00,-4.125045821989977574e-02,-7.618680934174142383e-01
5.008338680253174857e-01,1.970092864737932548e+00,-4.845008771675614334e-02,-7.662612270396054193e-01
5.009075052703169106e-01,1.966711808601510292e+00,-5.564710054309818937e-02,-7.706643754739488372e-01
5.009785277990257413e-01,1.963305094417183039e+00,-6.284151320435674148e-02,-7.750774849393745614e-01
5.010470059877304427e-01,1.959872686528239871e+00,-7.003334778912924385e-02,-7.795004957875045770e-01
5.011130114632305066e-01,1.956414550927942253e+00,-7.722263207089030690e-02,-7.839333423995885619e-01
5.011766171037387307e-01,1.952930655271016169e+00,-8.440939960964123634e-02,-7.883759530834393292e-01
5.012378970393406297e-01,1.949420968884395311e+00,-9.159368985365769211e-02,-7.928282499704668584e-01
5.012969266520106437e-01,1.945885462777304342e+00,-9.877554824114437304e-02,-7.972901489126937857e-01
5.013537825513981749e-01,1.942324109601447857e+00,-1.059550261574047636e-01,-8.017615595256182282e-01
5.014085422988476815e-01,1.938736883091120022e+00,-1.131321793648873697e-01,-8.062423867711194791e-01
5.014612847716851673e-01,1.935123758826696072e+00,-1.203070703263331709e-01,-8.107325286143881593e-01
5.015120901175555979e-01,1.931484714151122439e+00,-1.274797680396785593e-01,-8.152318761902177524e-01
5.015610396822909323e-01,1.927819728031916480e+00,-1.346503477148131012e-01,-8.197403141288137629e-01
5.016082160021312353e-01,1.924128781056397397e+00,-1.418188908439929619e-01,-8.242577204845674688e-01
5.016537027952633343e-01,1.920411855425666392e+00,-1.489854852708853428e-01,-8.287839666664094107e-01
5.016975849526750242e-01,1.916668934947430847e+00,-1.561502252580528327e-01,-8.333189173696213814e-01
5.017399485283269289e-01,1.912900005027594386e+00,-1.633132115530368800e-01,-8.378624305092090552e-01
5.017808807282760908e-01,1.909105052659076707e+00,-1.704745514361003522e-01,-8.424143571713046397e-01
5.018204698722011914e-01,1.905284066293723599e+00,-1.776343575198529035e-01,-8.469745427858061948e-01
5.018588054048909175e-01,1.901437035930767072e+00,-1.847927488931963846e-01,-8.515428260053544696e-01
5.018959778958943518e-01,1.897563953156115257e+00,-1.919498517471907306e-01,-8.561190380913277220e-01
5.019320790133204868e-01,1.893664811072256926e+00,-1.991057988337528173e-01,-8.607030034418445830e-01
5.019672015093560313e-01,1.889739604280230134e+00,-2.062607294972878813e-01,-8.652945395594158207e-01
5.020014392050708985e-01,1.885788328860324992e+00,-2.134147897035421348e-01,-8.698934570212473183e-01
5.020348869745158149e-01,1.881810982351437289e+00,-2.205681320658354760e-01,-8.744995594522946281e-01
5.020676407281099429e-01,1.877807563729104956e+00,-2.277209158686105406e-01,-8.791126435010307993e-01
5.020997973953185145e-01,1.873778073382259546e+00,-2.348733070882413065e-01,-8.837324988178885121e-01
5.021314549141032701e-01,1.869722513073873049e+00,-2.420254776037444322e-01,-8.883589088290186897e-01
5.021627122126047782e-01,1.865640885914206848e+00,-2.491776051665809955e-01,-8.929916507650506041e-01
5.021936691760160443e-01,1.861533196360596554e+00,-2.563298748890730505e-01,-8.976304941992319097e-01
5.022244266341444607e-01,1.857399450173654376e+00,-2.634824784211990956e-01,-9.022752018547669506e-01
5.022550863408222765e-01,1.853239654386890312e+00,-2.706356139275992723e-01,-9.069255296266336419e-01
5.022857509525631148e-01,1.849053817275069234e+00,-2.777894860668653210e-01,-9.115812266013386678e-01
5.023165240065180503e-01,1.844841948321230607e+00,-2.849443059669822809e-01,-9.162420350805298153e-01
5.023475098977341347e-01,1.840604058182404801e+00,-2.921002911968634264e-01,-9.209076906084261438e-01
5.023788138557131466e-01,1.836340158653957388e+00,-2.992576657340941804e-01,-9.255779220031419285e-01
5.024105419593980493e-01,1.832050262711183652e+00,-3.064166596134380582e-01,-9.302524516953850631e-01
5.024428011867970723e-01,1.827734384620579355e+00,-3.135775082865847607e-01,-9.349309963450999073e-01
5.024756992160404057e-01,1.823392539551857539e+00,-3.207404539761797291e-01,-9.396132655391773447e-01
5.025093444707992019e-01,1.819024743680905276e+00,-3.279057450505014626e-01,-9.442989623940328814e-01
5.025438461021100034e-01,1.814631014165036582e+00,-3.350736359013539167e-01,-9.489877836741598127e-01
5.025793139629436412e-01,1.810211369103734924e+00,-3.422443868709573733e-01,-9.536794198636788789e-01
5.026158585821770552e-01,1.805765827498301723e+00,-3.494182641741127582e-01,-9.583735552424968995e-01
5.026535911379684807e-01,1.801294409210334235e+00,-3.565955398157530931e-01,-9.630698679671482187e-01
5.026926234305350016e-01,1.796797134919072114e+00,-3.637764915038258495e-01,-9.677680301562825438e-01
5.027330678813752840e-01,1.792274026152397060e+00,-3.709614024884217987e-01,-9.724677080436332499e-01
5.027750376756410233e-01,1.787725105713978913e+00,-3.781505610294448316e-01,-9.771685624699372186e-01
5.028186464677244505e-01,1.783150396903654844e+00,-3.853442609728049972e-01,-9.818702483652058666e-01
5.028640084175907132e-01,1.778549923652518627e+00,-3.925428014763163165e-01,-9.865724150061279119e-01
5.029112381933830145e-01,1.773923710565302292e+00,-3.997464868154813611e-01,-9.912747062010821564e-01
5.029604509439975502e-01,1.769271782880301291e+00,-4.069556262596724650e-01,-9.959767604113199946e-01
5.030117622712195757e-01,1.764594166428566924e+00,-4.141705339432980026e-01,-1.000678210877198326e+00
5.030652882014198246e-01,1.759890887592401976e+00,-4.213915287318964475e-01,-1.005378685749425349e+00
5.031211451568116111e-01,1.755161973263200448e+00,-4.286189340830933725e-01,-1.010077808225277263e+00
5.031794499341273319e-01,1.750407450830156364e+00,-4.358530779010070244e-01,-1.014775196689871706e+00
5.032403198667304567e-01,1.745627348908352916e+00,-4.430942923486261842e-01,-1.019470464861980341e+00
5.033038725817641224e-01,1.740821696438079602e+00,-4.503429137362690571e-01,-1.024163221945801672e+00
5.033702259500205667e-01,1.735990522560837634e+00,-4.575992823662525799e-01,-1.028853072787316636e+00
5.034394981207860331e-01,1.731133856838445562e+00,-4.648637423553053649e-01,-1.033539618035424601e+00
5.035118074940815314e-01,1.726251729221220277e+00,-4.721366414644296294e-01,-1.038222454308270093e+00
5.035872726926347021e-01,1.721344170016148922e+00,-4.794183309236555446e-01,-1.042901174364580630e+00
5.036660125335830074e-01,1.716411209855094988e+00,-4.867091652516250533e-01,-1.047575367279978575e+00
5.037481459999096911e-01,1.711452879662929805e+00,-4.940095020701655293e-01,-1.052244618628363826e+00
5.038337922116659096e-01,1.706469210626163857e+00,-5.013197019137134447e-01,-1.056908510668179701e+00
5.039230705047844650e-01,1.701460235009808697e+00,-5.086401281362928906e-01,-1.061566622402686066e+00
5.040161003481793411e-01,1.696425985704498984e+00,-5.159711466598160268e-01,-1.066218529841397755e+00
5.041130012078867129e-01,1.691366495359259092e+00,-5.233131256671001985e-01,-1.070863806330512480e+00
5.042138925919760206e-01,1.686281796938009503e+00,-5.306664354620740376e-01,-1.075502022668454405e+00
5.043188940229379469e-01,1.681171923707875271e+00,-5.380314482560533129e-01,-1.080132747314154207e+00
5.044281250099263980e-01,1.676036909228400873e+00,-5.454085379490909435e-01,-1.084755546600235432e+00
5.045417050208551579e-01,1.670876787341716740e+00,-5.527980799063372253e-01,-1.089369984951064074e+00
5.046597534543469932e-01,1.665691592163700108e+00,-5.602004507293506519e-01,-1.093975625105624738e+00
5.047823896115375408e-01,1.660481358076046687e+00,-5.676160280224775700e-01,-1.098572028345297991e+00
5.049097326703658739e-01,1.655246120396484111e+00,-5.750451901177672243e-01,-1.103158754749471893e+00
5.050419016592471166e-01,1.649985915928916524e+00,-5.824883158013540729e-01,-1.107735363451872290e+00
5.051790154206921013e-01,1.644700780966000364e+00,-5.899457841722028917e-01,-1.112301412815365875e+00
5.053211925862614029e-01,1.639390752245960314e+00,-5.974179743367089568e-01,-1.116856460711748822e+00
5.054685515478789526e-01,1.634055867011316998e+00,-6.049052651467918817e-01,-1.121400064775941230e+00
5.056212104288674292e-01,1.628696163034702327e+00,-6.124080349348236529e-01,-1.125931782663897929e+00
5.057792870548419861e-01,1.623311678646960576e+00,-6.199266612434362056e-01,-1.130451172315389607e+00
5.059428989244634245e-01,1.617902452767447263e+00,-6.274615205503302207e-01,-1.134957792221729544e+00
5.061121631800505893e-01,1.612468524936568004e+00,-6.350129879880229700e-01,-1.139451201698404859e+00
5.062871965290389742e-01,1.607009935800626899e+00,-6.425814368904948504e-01,-1.143930961326642182e+00
5.064681150395164977e-01,1.601526728753803308e+00,-6.501672379037733984e-01,-1.148396633821004986e+00
5.066550344324101118e-01,1.596018947020844347e+00,-6.577707597940305462e-01,-1.152847783238808876e+00
5.068480699422770464e-01,1.590486634701766100e+00,-6.653923687726370773e-01,-1.157283975638122575e+00
5.070473362614179580e-01,1.584929837052432733e+00,-6.730324281022106447e-01,-1.161704779461280479e+00
5.072529475056728465e-01,1.579348600567022309e+00,-6.806912977723450497e-01,-1.166109765850207536e+00
5.074650171798925635e-01,1.573742973064379269e+00,-6.883693341697103563e-01,-1.170498508967305007e+00
5.076836581430848039e-01,1.568113003778303316e+00,-6.960668897424596713e-01,-1.174870586321858923e+00
5.079089825732334695e-01,1.562458743451819787e+00,-7.037843126588771980e-01,-1.179225579101935706e+00
5.081411018886180520e-01,1.556780244645278088e+00,-7.115219463183189985e-01,-1.183563072654457260e+00
5.083801262096927509e-01,1.551077564281120313e+00,-7.192801273451546740e-01,-1.187882658487044996e+00
5.086261649894389114e-01,1.545350760508674703e+00,-7.270591874242720021e-01,-1.192183932415263437e+00
5.088793268977901407e-01,1.539599893198741354e+00,-7.348594526766875079e-01,-1.196466495177872069e+00
5.091397196567970518e-01,1.533825024680121496e+00,-7.426812428683317036e-01,-1.200729953219178192e+00
5.094074499941049217e-01,1.528026219903105609e+00,-7.505248710037091264e-01,-1.204973919085131184e+00
5.096826235956654072e-01,1.522203546609036451e+00,-7.583906429124157578e-01,-1.209198011826393193e+00
5.099653450576790981e-01,1.516357075506001184e+00,-7.662788568284443214e-01,-1.213401857408356710e+00
5.102557178377761238e-01,1.510486880450524927e+00,-7.741898029624517674e-01,-1.217585089128195852e+00
5.105538441953962892e-01,1.504593038668778471e+00,-7.821237630380977190e-01,-1.221747348068072503e+00
5.108598243800198668e-01,1.498675633483079528e+00,-7.900810076726210163e-01,-1.225888285745173389e+00
5.111737572302443855e-01,1.492734752349154315e+00,-7.980617977869682855e-01,-1.230007562654773956e+00
5.114957404656489404e-01,1.486770485918813556e+00,-8.060663851324073592e-01,-1.234104847713339170e+00
5.118258702714221231e-01,1.480782929458539510e+00,-8.140950107897990673e-01,-1.238179819767555312e+00
5.121642412294421520e-01,1.474772183119229307e+00,-8.221479046546481539e-01,-1.242232168098420741e+00
5.125109462478522060e-01,1.468738352214512100e+00,-8.302252849128375356e-01,-1.246261592934424511e+00
5.128660764891389556e-01,1.462681547507510338e+00,-8.383273575072247574e-01,-1.250267805973901636e+00
5.132297212967047439e-01,1.456601885506204841e+00,-8.464543155948859310e-01,-1.254250530916457995e+00
5.136019681199410769e-01,1.450499488767267975e+00,-8.546063389951853440e-01,-1.258209504003554802e+00
5.139829017669071964e-01,1.444374487622263725e+00,-8.627835925235941561e-01,-1.262144475743186556e+00
5.143726042844966040e-01,1.438227020586877014e+00,-8.709862253521928332e-01,-1.266055211542064907e+00
5.147711561109599154e-01,1.432057232094098298e+00,-8.792143724591147125e-01,-1.269941490115984228e+00
5.151786353003346974e-01,1.425865274296027829e+00,-8.874681528955236098e-01,-1.273803105283455528e+00
5.155951174145885219e-01,1.419651307463948298e+00,-8.957476691455174000e-01,-1.277639866596389950e+00
5.160206754184700761e-01,1.413415500387978474e+00,-9.040530064838232516e-01,-1.281451599972592836e+00
5.164553795718829221e-01,1.407158030787375669e+00,-9.123842323225370698e-01,-1.285238148339031383e+00
5.168992973197900076e-01,1.400879085731354667e+00,-9.207413955470945544e-01,-1.288999372285959177e+00
5.173524931796468218e-01,1.394578862070472214e+00,-9.291245258413970420e-01,-1.292735150731862959e+00
5.178150282801468052e-01,1.388257566814941502e+00,-9.375336337134906328e-01,-1.296445380962357063e+00
5.182869595806757212e-01,1.381915417465175766e+00,-9.459687111615385779e-01,-1.300129978097148253e+00
5.187683412912673653e-01,1.375552642758180566e+00,-9.544297278018467612e-01,-1.303788878620119496e+00
5.192592241147693244e-01,1.369169483024379685e+00,-9.629166314562326301e-01,-1.307422039918787249e+00
5.197596550437940666e-01,1.362766190657443310e+00,-9.714293475835129588e-01,-1.311029440859675432e+00
5.202696772137602732e-01,1.356343030605543509e+00,-9.799677785796765406e-01,-1.314611082482198157e+00
5.207893297525629794e-01,1.349900280872956326e+00,-9.885318030691450097e-01,-1.318166988701738873e+00
5.213186476268675262e-01,1.343438233032064666e+00,-9.971212751870478508e-01,-1.321697207021887088e+00
5.218576614850235496e-01,1.336957192745815481e+00,-1.005736023852441985e+00,-1.325201809255808216e+00
5.224063974781421038e-01,1.330457479703742285e+00,-1.014375853145844442e+00,-1.328680891178104284e+00
5.229648769668751029e-01,1.323939423983377717e+00,-1.023040549365176188e+00,-1.332134565705842322e+00
5.235331165190432179e-01,1.317403371931630041e+00,-1.031729870333833121e+00,-1.335562973277352627e+00
5.241111277017416192e-01,1.310849685522901487e+00,-1.040443546887462656e+00,-1.338966280430647693e+00
5.246989168819981009e-01,1.304278742113423428e+00,-1.049181283632113715e+00,-1.342344679088174786e+00
5.252964850428020194e-01,1.297690934811670527e+00,-1.057942758563551244e+00,-1.345698386945639591e+00
5.259038275953443753e-01,1.291086672845841443e+00,-1.066727622702459577e+00,-1.349027647845882694e+00
5.265209347099648607e-01,1.284466380799883733e+00,-1.075535500975406178e+00,-1.352332730859777232e+00
5.271477912956076262e-01,1.277830498597567255e+00,-1.084365992293271796e+00,-1.355613930202677286e+00
5.277843758841254118e-01,1.271179483840896962e+00,-1.093218667076591544e+00,-1.358871567805346681e+00
5.284306609290825296e-01,1.264513811082224937e+00,-1.102093068135264309e+00,-1.362105992400832521e+00
5.290866126461164498e-01,1.257833972075376838e+00,-1.110988710494036136e+00,-1.365317579708519524e+00
5.297521908486610975e-01,1.251140476025752069e+00,-1.119905081231776123e+00,-1.368506732605251575e+00
5.304273488411116455e-01,1.244433849396852754e+00,-1.128841640052327122e+00,-1.371673880578890836e+00
5.311120340231214598e-01,1.237714630411634653e+00,-1.137797828519584442e+00,-1.374819470679369493e+00
5.318061870353323339e-01,1.230983374385169027e+00,-1.146773061627100132e+00,-1.377943975806211307e+00
5.325097416453443699e-01,1.224240653535643153e+00,-1.155766728385132280e+00,-1.381047894146978150e+00
5.332226247830141874e-01,1.217487055668420082e+00,-1.164778194254333821e+00,-1.384131746803788365e+00
5.339447564416421876e-01,1.210723183854046425e+00,-1.173806801961906565e+00,-1.387196077007069706e+00
5.346760498954724605e-01,1.203949656797406620e+00,-1.182851870349441281e+00,-1.390241451185828758e+00
